Date/Time,Badge Number,Reading
2025-05-09,W-51039515,230594.56
2025-05-09,W-51102211,277127.39
2025-05-09,W-51052986,185543.5
2025-05-09,W-51101556,750496.49
2025-05-09,W-51075276,103221.95
2025-05-09,W-51084344,346892.51
2025-05-09,W-51071588,167336.68
2025-05-09,W-51069831,210719.94
2025-05-09,W-51099544,463052.19
2025-05-09,W-51086857,213832.06
2025-05-09,W-51086076,284870.98
2025-05-09,W-51098780,362521.73
2025-05-09,W-51081344,662498.31
2025-05-09,W-51084027,33220.52
2025-05-09,W-51083630,371171.21
2025-05-09,W-51083156,10012.21
2025-05-09,W-51111014,511699.81
2025-05-09,W-51109870,320827.11
2025-05-09,W-51056005,372343.87
2025-05-09,W-51072841,242734.47
2025-05-09,W-51086381,525788.91
2025-05-09,W-51035791,297519.88
2025-05-09,W-51062947,974866.52
2025-05-09,W-84182504,382749.73
2025-05-09,W-51033040,68664.5
2025-05-09,W-51037695,8477767.1
2025-05-09,W-51067446,746024.55
2025-05-09,W-51059700,408549.11
2025-05-09,W-51037727,279177.03
2025-05-09,W-51036814,100453.66
2025-05-09,W-51033008,122623.16
2025-05-09,W-51051965,156130.0
2025-05-09,W-51058061,465721.3
2025-05-09,W-51070865,205660.54
2025-05-09,W-51073112,548513.99
2025-05-09,W-51061681,313185.78
2025-05-09,W-51038773,9604629.0
2025-05-09,W-51099559,498691.48
2025-05-09,W-51100563,507131.8
2025-05-09,W-51062554,1180166.78
2025-05-09,W-51064862,219359.51
2025-05-09,W-51114969,850147.98
2025-05-09,W-51118495,494192.41
2025-05-09,W-51065207,703501.31
2025-05-09,W-51034597,473806.56
2025-05-09,W-51039228,198393.15
2025-05-09,W-51055304,260650.9
2025-05-09,W-51068016,306100.17
2025-05-09,W-51072603,508288.61
2025-05-09,W-51087586,909955.92
2025-05-09,W-51088070,857924.1
2025-05-09,W-51101846,624066.41
2025-05-09,W-51089808,6867974.5
2025-05-09,W-51063956,748589.23
2025-05-09,W-51064431,540688.31
2025-05-09,W-51130537,418171.01
2025-05-09,W-51130219,48376.99
2025-05-09,W-51065419,103771.54
2025-05-09,W-51142231,364548.73
2025-05-09,W-51132338,189768.39
2025-05-09,W-51125960,396453.6
2025-05-09,W-51125944,306294.19
2025-05-09,W-51136710,417119.32
2025-05-09,W-51126249,635431.59
2025-05-09,W-51134443,381483.96
2025-05-09,W-51142064,172298.7
2025-05-09,W-51139300,575852.52
2025-05-09,W-84182666,303257.48
2025-05-09,W-51087175,1624592.1
2025-05-09,W-51139233,716867.48
2025-05-09,W-51135207,477814.38
2025-05-09,W-51128316,156971.91
2025-05-09,W-51135971,2212818.86
2025-05-09,W-51142086,497161.87
2025-05-09,W-51138924,348845.74
2025-05-09,W-51134461,183761.68
2025-05-09,W-51114077,56344.77
2025-05-09,W-51132684,693998.33
2025-05-09,W-51131831,496489.65
2025-05-09,W-51133784,148835.97
2025-05-09,W-51137440,481613.0
2025-05-09,W-51122389,584845.05
2025-05-09,W-51121786,302279.97
2025-05-09,W-51136249,634404.86
2025-05-09,W-84179515,448245.43
2025-05-09,W-84234206,123215.22
2025-05-09,W-51112514,391878.54
2025-05-09,W-51129672,476058.08
2025-05-09,W-51133310,185428.52
2025-05-09,W-51116574,617682.5
2025-05-09,W-51114933,63541.94
2025-05-09,W-51132717,372687.02
2025-05-09,W-51126074,109164.07
2025-05-09,W-51113691,258609.5
2025-05-09,W-51127501,321398.2
2025-05-09,W-51139016,218797.72
2025-05-09,W-51138244,291375.79
2025-05-09,W-51124199,174806.37
2025-05-09,W-51126996,407923.98
2025-05-09,W-51100105,480100.04
2025-05-09,W-51131316,404828.67
2025-05-09,W-51135277,63258.79
2025-05-09,W-51129046,292260.92
2025-05-09,W-51126694,248016.52
2025-05-09,W-51126284,92235.83
2025-05-09,W-51089880,134576.5
2025-05-09,W-51136606,473622.45
2025-05-09,W-51140091,582936.0
2025-05-09,W-51039740,41039.92
2025-05-09,W-51112346,233632.47
2025-05-09,W-51133129,745877.1
2025-05-09,W-51131571,71393.66
2025-05-09,W-51089965,469950.51
2025-05-09,W-51089523,199158.7
2025-05-09,W-51129854,196623.5
2025-05-09,W-51053109,1311816.7
2025-05-09,W-51141852,441513.6
2025-05-09,W-51141836,341310.85
2025-05-09,W-51141564,250571.18
2025-05-09,W-51138769,150881.15
2025-05-09,W-51035881,536496.32
2025-05-09,W-51113240,412339.7
2025-05-09,W-51131517,222390.66
2025-05-09,W-51140885,482938.74
2025-05-09,W-51135045,149941.92
2025-05-09,W-51124256,412400.13
2025-05-09,W-51135883,655105.38
2025-05-09,W-51134246,48865.0
2025-05-09,W-51139858,130253.26
2025-05-09,W-51114027,170356.94
2025-05-09,W-51114298,184479.56
2025-05-09,W-51132759,66241.7
2025-05-09,W-51129358,401089.54
2025-05-09,W-51137784,135834.6
2025-05-09,W-51124017,1884.28
2025-05-09,W-51047588,712987.06
2025-05-09,W-51138296,182568.23
2025-05-09,W-51129676,350517.53
2025-05-09,W-51137235,770298.5
2025-05-09,W-51036327,154116.58
2025-05-09,W-51121202,557762.12
2025-05-09,W-51121478,333294.53
2025-05-09,W-51136314,311661.26
2025-05-09,W-51139196,119169.03
2025-05-09,W-51128566,722648.16
2025-05-09,W-51131087,200248.47
2025-05-09,W-51114180,428639.38
2025-05-09,W-51075387,304924.1
2025-05-09,W-51118275,511446.26
2025-05-09,W-51118507,621067.87
2025-05-09,W-51063478,250175.52
2025-05-09,W-51039718,6851726.1
2025-05-09,W-51039304,272929.6
2025-05-09,W-51033007,736199.2
2025-05-09,W-51072894,248818.82
2025-05-09,W-51071563,292281.89
2025-05-09,W-51088098,1071625.77
2025-05-09,W-51099841,940322.68
2025-05-09,W-51087471,307337.22
2025-05-09,W-51084353,590760.6
2025-05-09,W-51041411,548835.65
2025-05-09,W-51052568,199608.08
2025-05-09,W-51036207,289347.26
2025-05-09,W-51056364,952071.1
2025-05-09,W-51086069,266794.63
2025-05-09,W-51082894,257845.89
2025-05-09,W-51084197,4633858.65
2025-05-09,W-51110768,669435.27
2025-05-09,W-51100957,189176.14
2025-05-09,W-51042337,212090.71
2025-05-09,W-51040215,231371.95
2025-05-09,W-51056316,300366.52
2025-05-09,W-51035132,395638.3
2025-05-09,W-51074888,659601.33
2025-05-09,W-51071823,289689.74
2025-05-09,W-51102125,496315.24
2025-05-09,W-51075292,296467.52
2025-05-09,W-51075749,301840.37
2025-05-09,W-51131685,239308.18
2025-05-09,W-51132390,299379.06
2025-05-09,W-51135381,263404.59
2025-05-09,W-51135216,294945.9
2025-05-09,W-51132625,506208.07
2025-05-09,W-51130780,647203.2
2025-05-09,W-51135933,884474.69
2025-05-09,W-51128011,145283.17
2025-05-09,W-51140395,156144.98
2025-05-09,W-51118443,325395.74
2025-05-09,W-51133810,173937.45
2025-05-09,W-51133476,210567.15
2025-05-09,W-51133484,146822.37
2025-05-09,W-51131817,411462.77
2025-05-09,W-51131802,597872.32
2025-05-09,W-51133346,912340.87
2025-05-09,W-51141770,200722.78
2025-05-09,W-51125319,177254.61
2025-05-09,W-51135620,596333.89
2025-05-09,W-51086918,266318.6
2025-05-09,W-51115072,153050.68
2025-05-09,W-51131350,333412.12
2025-05-09,W-51133603,260879.41
2025-05-09,W-51136102,175512.02
2025-05-09,W-84182997,299373.37
2025-05-09,W-51137565,319135.17
2025-05-09,W-51126596,230071.92
2025-05-09,W-51123446,573591.91
2025-05-09,W-51123836,36999.54
2025-05-09,W-51049569,304943.35
2025-05-09,W-51133362,48250.02
2025-05-09,W-51133475,457271.65
2025-05-09,W-51132211,336623.13
2025-05-09,W-51123200,63576.64
2025-05-09,W-51135614,625357.91
2025-05-09,W-84180612,359682.92
2025-05-09,W-51129955,312523.86
2025-05-09,W-51130678,422439.62
2025-05-09,W-51088668,1200204.2
2025-05-09,W-51124953,209092.18
2025-05-09,W-51127999,430894.1
2025-05-09,W-51122107,726423.98
2025-05-09,W-51086791,134372.2
2025-05-09,W-51139771,113039.84
2025-05-09,W-51128464,282450.34
2025-05-09,W-51130055,342046.87
2025-05-09,W-51129849,199374.71
2025-05-09,W-51086660,5997956.7
2025-05-09,W-51087180,244018.2
2025-05-09,W-51136804,363045.68
2025-05-09,W-51046159,121846.18
2025-05-09,W-51115568,132681.17
2025-05-09,W-51114173,639810.44
2025-05-09,W-51113940,607976.34
2025-05-09,W-51129013,593516.36
2025-05-09,W-51131242,241811.06
2025-05-09,W-51098226,445488.33
2025-05-09,W-51100216,384305.87
2025-05-09,W-51127989,143531.38
2025-05-09,W-51125147,453111.3
2025-05-09,W-51125341,476515.08
2025-05-09,W-51103396,1356217.03
2025-05-09,W-51118530,478886.86
2025-05-09,W-51133297,379203.91
2025-05-09,W-51129978,107584.59
2025-05-09,W-51125409,290662.98
2025-05-09,W-51123365,356929.78
2025-05-09,W-51137106,774970.31
2025-05-09,W-51132697,356784.13
2025-05-09,W-51132986,313041.85
2025-05-09,W-51139850,264733.56
2025-05-09,W-51112483,427535.03
2025-05-09,W-51113967,152412.46
2025-05-09,W-51133509,594759.79
2025-05-09,W-51134606,429136.8
2025-05-09,W-51136468,208830.51
2025-05-09,W-51131581,435621.23
2025-05-09,W-51113681,91950.64
2025-05-09,W-51126141,233225.6
2025-05-09,W-51123831,427777.17
2025-05-09,W-51123017,725782.58
2025-05-09,W-51125051,1195368.44
2025-05-09,W-51137010,402928.78
2025-05-09,W-51135931,759926.96
2025-05-09,W-51137918,632773.43
2025-05-09,W-51131362,414123.57
2025-05-09,W-51114134,263501.84
2025-05-09,W-51113870,558749.89
2025-05-09,W-51131121,372706.09
2025-05-09,W-51131159,257011.57
2025-05-09,W-51118332,268137.42
2025-05-09,W-51138593,1404315.0
2025-05-09,W-51125905,138985.56
2025-05-09,W-51137676,578809.03
2025-05-09,W-51137505,659386.33
2025-05-09,W-51131835,146175.06
2025-05-09,W-51123797,223263.0
2025-05-09,W-51136818,762680.89
2025-05-09,W-51134482,30031.97
2025-05-09,W-51130193,209524.0
2025-05-09,W-51130610,506943.51
2025-05-09,W-51089363,7646246.6
2025-05-09,W-51087263,3700622.6
2025-05-09,W-51137863,902301.42
2025-05-09,W-51135034,436099.86
2025-05-09,W-51124243,907124.64
2025-05-09,W-51048201,213266.36
2025-05-09,W-51126527,1054712.65
2025-05-09,W-51138227,13601.87
2025-05-09,W-51137637,1018554.46
2025-05-09,W-51141114,352994.12
2025-05-09,W-51133873,36537.92
2025-05-09,W-51103768,36.18
2025-05-09,W-51126738,105386.28
2025-05-09,W-51130046,321596.59
2025-05-09,W-51132346,92303.91
2025-05-09,W-51140092,192988.86
2025-05-09,W-51134901,136654.11
2025-05-09,W-51130894,406578.81
2025-05-09,W-51141051,363015.16
2025-05-09,W-51121913,482377.96
2025-05-09,W-51087172,328384.9
2025-05-09,W-51115152,635206.2
2025-05-09,W-51131765,620874.51
2025-05-09,W-51141306,15309.3
2025-05-09,W-51141691,226148.04
2025-05-09,W-51140990,434598.3
2025-05-09,W-51127286,392335.18
2025-05-09,W-51134377,242162.48
2025-05-09,W-51140806,278521.29
2025-05-09,W-51140847,6.11
2025-05-09,W-51140854,112155.42
2025-05-09,W-51141935,735770.25
2025-05-09,W-51035944,482176.52
2025-05-09,W-51122517,886482.86
2025-05-09,W-51128052,613406.67
2025-05-09,W-51132332,227275.54
2025-05-09,W-51112544,197357.03
2025-05-09,W-51113469,237654.94
2025-05-09,W-51108314,162409.32
2025-05-09,W-51081510,321026.57
2025-05-09,W-51115728,387743.39
2025-05-09,W-51107354,538268.32
2025-05-09,W-51106081,2380808.65
2025-05-09,W-51107418,421593.07
2025-05-09,W-51084434,468665.18
2025-05-09,W-51106775,201287.26
2025-05-09,W-51110863,306515.43
2025-05-09,W-51104444,593915.33
2025-05-09,W-51108741,875763.35
2025-05-09,W-51134325,274149.76
2025-05-09,W-51053681,340983.15
2025-05-09,W-51082303,357244.98
2025-05-09,W-51037634,95168.66
2025-05-09,W-51117862,147034.86
2025-05-09,W-84182949,857569.52
2025-05-09,W-51118648,815.82
2025-05-09,W-51089876,7943080.0
2025-05-09,W-51089610,355515.07
2025-05-09,W-51122514,226245.99
2025-05-09,W-51124843,382758.06
2025-05-09,W-51124261,818126.16
2025-05-09,W-51141557,352031.66
2025-05-09,W-51112473,332853.48
2025-05-09,W-51106759,77025.62
2025-05-09,W-51104543,957296.72
2025-05-09,W-51109028,137104.91
2025-05-09,W-51098829,265000.07
2025-05-09,W-51081426,2.62
2025-05-09,W-51113531,227894.95
2025-05-09,W-51118895,81392.13
2025-05-09,W-51107966,325343.61
2025-05-09,W-51078389,371565.24
2025-05-09,W-51077537,744718.55
2025-05-09,W-51110095,69495.47
2025-05-09,W-51108973,545330.49
2025-05-09,W-51107039,279909.08
2025-05-09,W-51108757,670247.06
2025-05-09,W-51076010,581667.71
2025-05-09,W-51084548,265904.84
2025-05-09,W-51113215,160153.69
2025-05-09,W-51074017,642378.9
2025-05-09,W-51074049,6088555.4
2025-05-09,W-51111003,349695.54
2025-05-09,W-51078056,276160.11
2025-05-09,W-51103631,279686.77
2025-05-09,W-51128785,772361.07
2025-05-09,W-51108722,9478.2
2025-05-09,W-51106603,411824.09
2025-05-09,W-51107152,511292.19
2025-05-09,W-51109188,448666.21
2025-05-09,W-51108347,553864.83
2025-05-09,W-51129636,371123.4
2025-05-09,W-51051249,490927.62
2025-05-09,W-51080067,123432.9
2025-05-09,W-51032682,282051.55
2025-05-09,W-51070540,480195.69
2025-05-09,W-51079844,608242.61
2025-05-09,W-51080172,395186.79
2025-05-09,W-51132400,90032.69
2025-05-09,W-51132382,405738.05
2025-05-09,W-51107559,14.94
2025-05-09,W-51106666,459766.2
2025-05-09,W-51106651,202797.16
2025-05-09,W-51134899,235939.76
2025-05-09,W-51131125,516930.54
2025-05-09,W-51129380,694210.1
2025-05-09,W-51085051,329191.01
2025-05-09,W-51110832,267129.57
2025-05-09,W-51105970,268513.47
2025-05-09,W-51102812,2513375.72
2025-05-09,W-51122197,1108063.7
2025-05-09,W-51113316,99778.18
2025-05-09,W-51108063,241490.94
2025-05-09,W-51105636,863822.59
2025-05-09,W-51112537,125854.28
2025-05-09,W-51112757,565098.21
2025-05-09,W-51112832,434313.26
2025-05-09,W-51074052,321.6
2025-05-09,W-51108263,728039.37
2025-05-09,W-51107972,580073.76
2025-05-09,W-51108514,245050.78
2025-05-09,W-51112457,246508.43
2025-05-09,W-51116828,343621.51
2025-05-09,W-51107681,194169.9
2025-05-09,W-51102113,425902.6
2025-05-09,W-51101597,380154.02
2025-05-09,W-51108791,634461.96
2025-05-09,W-51106160,581471.49
2025-05-09,W-51133585,760529.26
2025-05-09,W-51113243,347239.87
2025-05-09,W-51111218,567316.38
2025-05-09,W-51110948,272385.54
2025-05-09,W-51113391,636500.47
2025-05-09,W-51111485,343676.52
2025-05-09,W-51113435,362564.38
2025-05-09,W-51110572,264592.09
2025-05-09,W-51107119,676433.73
2025-05-09,W-51104638,395857.6
2025-05-09,W-51114327,228148.04
2025-05-09,W-51073703,26598.04
2025-05-09,W-51072538,66220.39
2025-05-09,W-51084544,480682.44
2025-05-09,W-51078320,89346.43
2025-05-09,W-51077846,333594.14
2025-05-09,W-51078545,164766.92
2025-05-09,W-51116487,248050.04
2025-05-09,W-51112944,229828.08
2025-05-09,W-51102074,618708.24
2025-05-09,W-51101412,361788.36
2025-05-09,W-51101476,171130.57
2025-05-09,W-51110587,343459.31
2025-05-09,W-51125240,168204.72
2025-05-09,W-51108574,77211.46
2025-05-09,W-51053502,165196.88
2025-05-09,W-51117385,225515.15
2025-05-09,W-51117077,345636.17
2025-05-09,W-51052008,141120.19
2025-05-09,W-51117615,258274.15
2025-05-09,W-51074253,244753.98
2025-05-09,W-51117097,452607.25
2025-05-09,W-51048339,915657.21
2025-05-09,W-51127816,242987.83
2025-05-09,W-51046763,210232.84
2025-05-09,W-51046296,773370.76
2025-05-09,W-84153212,161884.66
2025-05-09,W-51139603,226555.52
2025-05-09,W-51050666,284969.68
2025-05-09,W-51049660,531116.94
2025-05-09,W-51053844,759728.8
2025-05-09,W-51109183,312026.42
2025-05-09,W-51126757,372920.3
2025-05-09,W-51072399,473965.24
2025-05-09,W-51053537,960902.14
2025-05-09,W-51114780,399289.23
2025-05-09,W-51129670,253780.52
2025-05-09,W-51074477,473435.53
2025-05-09,W-51053072,286407.57
2025-05-09,W-51074106,524720.8
2025-05-09,W-51060471,204429.18
2025-05-09,W-51058278,417060.66
2025-05-09,W-51112133,435665.1
2025-05-09,W-51111842,90447.6
2025-05-09,W-51080273,428137.67
2025-05-09,W-51124864,294516.15
2025-05-09,W-51071477,313282.06
2025-05-09,W-51071895,413059.43
2025-05-09,W-51049861,710858.97
2025-05-09,W-51063408,447619.27
2025-05-09,W-51055367,445184.43
2025-05-09,W-51054264,385050.56
2025-05-09,W-51073560,190176.23
2025-05-09,W-51059619,174711.11
2025-05-09,W-51119699,176684.63
2025-05-09,W-51082537,401610.36
2025-05-09,W-51116872,824461.99
2025-05-09,W-51059740,449244.49
2025-05-09,W-51078349,502931.36
2025-05-09,W-51119238,203252.73
2025-05-09,W-51132593,34031.67
2025-05-09,W-51084352,370299.18
2025-05-09,W-51085174,74061.78
2025-05-09,W-51113305,257701.12
2025-05-09,W-51111198,165030.95
2025-05-09,W-51109490,222114.38
2025-05-09,W-51107045,314994.09
2025-05-09,W-51106670,367769.75
2025-05-09,W-51100344,829148.99
2025-05-09,W-51133480,385200.31
2025-05-09,W-51113245,252911.73
2025-05-09,W-51119515,295153.14
2025-05-09,W-51116220,179554.31
2025-05-09,W-51107946,217973.79
2025-05-09,W-51103448,181593.73
2025-05-09,W-51104094,438936.53
2025-05-09,W-51132962,166791.34
2025-05-09,W-51081463,107925.82
2025-05-09,W-51084721,105837.06
2025-05-09,W-51113279,478880.35
2025-05-09,W-51113715,403348.48
2025-05-09,W-51072202,4050683.5
2025-05-09,W-51110326,305135.19
2025-05-09,W-51110998,280965.95
2025-05-09,W-51106402,301807.83
2025-05-09,W-51105742,673674.23
2025-05-09,W-51105724,1215404.56
2025-05-09,W-51107243,444698.91
2025-05-09,W-51107635,434711.69
2025-05-09,W-51102758,806495.91
2025-05-09,W-51134433,213573.71
2025-05-09,W-51131651,113734.23
2025-05-09,W-51075996,316462.0
2025-05-09,W-51111131,347553.63
2025-05-09,W-51129862,614408.02
2025-05-09,W-51081514,406515.08
2025-05-09,W-51079986,282118.22
2025-05-09,W-51077471,119780.36
2025-05-09,W-51084568,859892.52
2025-05-09,W-51109812,1457453.81
2025-05-09,W-51109573,377988.99
2025-05-09,W-51116500,110904.84
2025-05-09,W-51102713,251637.11
2025-05-09,W-51100653,229100.15
2025-05-09,W-51105367,651844.83
2025-05-09,W-51105737,564508.41
2025-05-09,W-51075390,751615.61
2025-05-09,W-51080891,488250.81
2025-05-09,W-51107678,196155.32
2025-05-09,W-51073234,858741.98
2025-05-09,W-51043376,712868.27
2025-05-09,W-51115619,153046.96
2025-05-09,W-51132779,811124.52
2025-05-09,W-51124723,679020.95
2025-05-09,W-51072357,228518.33
2025-05-09,W-51139768,427115.73
2025-05-09,W-51126428,777707.39
2025-05-09,W-51054149,847168.28
2025-05-09,W-51053587,138917.82
2025-05-09,W-51114463,358047.11
2025-05-09,W-51049452,546898.24
2025-05-09,W-51034876,754283.36
2025-05-09,W-51035387,257565.15
2025-05-09,W-51035745,440807.6
2025-05-09,W-51066372,141742.61
2025-05-09,W-51103402,962430.35
2025-05-09,W-51123406,675020.57
2025-05-09,W-84180666,477504.77
2025-05-09,W-51050182,1640772.94
2025-05-09,W-51066866,363149.66
2025-05-09,W-51043575,493707.11
2025-05-09,W-51039536,254164.49
2025-05-09,W-51059970,269555.81
2025-05-09,W-51054225,708193.67
2025-05-09,W-51045283,371711.82
2025-05-09,W-51124094,240579.84
2025-05-09,W-51104619,407581.26
2025-05-09,W-51066831,626039.31
2025-05-09,W-51125682,290708.8
2025-05-09,W-51087513,150532.09
2025-05-09,W-51057335,609753.1
2025-05-09,W-51104089,917674.2
2025-05-09,W-51066631,420373.94
2025-05-09,W-51047286,149676.83
2025-05-09,W-51044034,674575.67
2025-05-09,W-51084907,454012.59
2025-05-09,W-51085643,4519517.22
2025-05-09,W-51063945,891618.54
2025-05-09,W-51045514,153648.24
2025-05-09,W-51034061,661311.5
2025-05-09,W-51054561,478865.28
2025-05-09,W-51038191,75795.18
2025-05-09,W-51060972,246676.66
2025-05-09,W-51045014,918217.67
2025-05-09,W-51045905,696672.87
2025-05-09,W-51038788,474655.17
2025-05-09,W-51043402,74448.24
2025-05-09,W-51040869,219637.54
2025-05-09,W-51033700,702781.54
2025-05-09,W-51088861,1235003.27
2025-05-09,W-84183179,604435.9
2025-05-09,W-51124576,178093.51
2025-05-09,W-84182227,345337.0
2025-05-09,W-84182815,486600.05
2025-05-09,W-51046865,334624.63
2025-05-09,W-51124314,749953.99
2025-05-09,W-51123302,719462.41
2025-05-09,W-51088433,155122.73
2025-05-09,W-51042575,169836.56
2025-05-09,W-51064695,1041414.3
2025-05-09,W-51057035,302468.1
2025-05-09,W-51127778,834501.15
2025-05-09,W-51120408,254615.92
2025-05-09,W-84180774,1320509.42
2025-05-09,W-51125112,181177.88
2025-05-09,W-51048841,1572964.77
2025-05-09,W-51102954,1292407.48
2025-05-09,W-51040104,124819.11
2025-05-09,W-51041850,308201.24
2025-05-09,W-51036124,805698.85
2025-05-09,W-51039677,224684.41
2025-05-09,W-51065089,219023.87
2025-05-09,W-51061223,181294.74
2025-05-09,W-51061597,223228.59
2025-05-09,W-51121391,85948.89
2025-05-09,W-84179457,165800.72
2025-05-09,W-51123305,224542.0
2025-05-09,W-51117677,423553.2
2025-05-09,W-51112208,102935.55
2025-05-09,W-51050340,177339.35
2025-05-09,W-51117915,238862.35
2025-05-09,W-51081741,344637.83
2025-05-09,W-51072044,399252.21
2025-05-09,W-51078099,382777.81
2025-05-09,W-51050215,247700.26
2025-05-09,W-51112065,999724.82
2025-05-09,W-51077146,469396.13
2025-05-09,W-51082632,818992.01
2025-05-09,W-51036830,343471.19
2025-05-09,W-51080526,484166.6
2025-05-09,W-51082821,23214.4
2025-05-09,W-51060422,156766.8
2025-05-09,W-51115409,283675.32
2025-05-09,W-51119248,209127.6
2025-05-09,W-51059864,338201.6
2025-05-09,W-84154159,420531.79
2025-05-09,W-51043972,412529.88
2025-05-09,W-51035496,230302.6
2025-05-09,W-51051404,382484.58
2025-05-09,W-51073515,278695.93
2025-05-09,W-51079132,461296.54
2025-05-09,W-51035672,436519.2
2025-05-09,W-51055334,347336.01
2025-05-09,W-51117712,0.0
2025-05-09,W-51048664,408386.04
2025-05-09,W-51053803,150348.47
2025-05-09,W-51061490,379983.36
2025-05-09,W-51073586,51466.09
2025-05-09,W-51110130,188760.69
2025-05-09,W-51081821,190408.22
2025-05-09,W-51079693,389513.99
2025-05-09,W-51037659,130531.62
2025-05-09,W-51052611,120058.02
