Date/Time,Badge Number,Reading
2025-05-10 08:00:00,W-51057806,448697.18
2025-05-10 08:00:00,W-51116431,423980.93
2025-05-10 08:00:00,W-51054192,376670.38
2025-05-10 08:00:00,W-51116558,641458.53
2025-05-10 08:00:00,W-51052119,198402.66
2025-05-10 08:00:00,W-51054348,78763.29
2025-05-10 08:00:00,W-51111706,357793.51
2025-05-10 08:00:00,W-51102434,350202.3
2025-05-10 08:00:00,W-51074732,543872.62
2025-05-10 08:00:00,W-51070662,389308.54
2025-05-10 08:00:00,W-51119227,207928.99
2025-05-10 08:00:00,W-51058630,187517.94
2025-05-10 08:00:00,W-51060862,129387.26
2025-05-10 08:00:00,W-51132549,689685.34
2025-05-10 08:00:00,W-51074206,287275.21
2025-05-10 08:00:00,W-51117253,275064.43
2025-05-10 08:00:00,W-51102843,1070452.29
2025-05-10 08:00:00,W-51050462,158014.8
2025-05-10 08:00:00,W-51081023,1083923.61
2025-05-10 08:00:00,W-51033885,160452.31
2025-05-10 08:00:00,W-51054009,1120712.18
2025-05-10 08:00:00,W-51079684,141623.43
2025-05-10 08:00:00,W-51074470,638024.1
2025-05-10 08:00:00,W-51112345,154199.37
2025-05-10 08:00:00,W-51139561,190285.52
2025-05-10 08:00:00,W-51051967,301876.63
2025-05-10 08:00:00,W-51064136,79883.44
2025-05-10 08:00:00,W-51125610,180333.94
2025-05-10 08:00:00,W-51046882,410424.17
2025-05-10 08:00:00,W-51075165,558224.96
2025-05-10 08:00:00,W-51125837,246691.95
2025-05-10 08:00:00,W-51117128,449200.68
2025-05-10 08:00:00,W-84152741,701106.91
2025-05-10 08:00:00,W-51079057,384467.01
2025-05-10 08:00:00,W-51079356,288406.7
2025-05-10 08:00:00,W-51089728,118652.7
2025-05-10 08:00:00,W-84180678,120035.0
2025-05-10 08:00:00,W-51074742,247720.92
2025-05-10 08:00:00,W-51082277,57930.45
2025-05-10 08:00:00,W-51082707,751097.01
2025-05-10 08:00:00,W-51125109,262391.9
2025-05-10 08:00:00,W-51070827,323528.45
2025-05-10 08:00:00,W-51070746,230732.59
2025-05-10 08:00:00,W-51036130,377581.97
2025-05-10 08:00:00,W-51057616,317875.91
2025-05-10 08:00:00,W-51065690,219669.59
2025-05-10 08:00:00,W-51073499,248737.57
2025-05-10 08:00:00,W-51074087,202733.82
2025-05-10 08:00:00,W-51078823,292803.82
2025-05-10 08:00:00,W-51061707,104366.11
2025-05-10 08:00:00,W-51075007,238884.82
2025-05-10 08:00:00,W-51125480,317214.12
2025-05-10 08:00:00,W-51038484,602947.54
2025-05-10 08:00:00,W-51102871,156663.3
2025-05-10 08:00:00,W-51134294,175894.61
2025-05-10 08:00:00,W-51128854,307789.64
2025-05-10 08:00:00,W-51100402,568253.56
2025-05-10 08:00:00,W-51102223,579082.74
2025-05-10 08:00:00,W-51129153,376903.69
2025-05-10 08:00:00,W-51126636,155097.55
2025-05-10 08:00:00,W-51126106,287066.13
2025-05-10 08:00:00,W-51129899,154425.33
2025-05-10 08:00:00,W-51129746,726671.09
2025-05-10 08:00:00,W-51134716,320549.0
2025-05-10 08:00:00,W-51104524,597284.16
2025-05-10 08:00:00,W-51102896,534296.2
2025-05-10 08:00:00,W-51089690,12111744.6
2025-05-10 08:00:00,W-51122791,566526.17
2025-05-10 08:00:00,W-51122776,726314.54
2025-05-10 08:00:00,W-51141886,96031.03
2025-05-10 08:00:00,W-51119377,757534.48
2025-05-10 08:00:00,W-51140402,282183.03
2025-05-10 08:00:00,W-51139474,53096.3
2025-05-10 08:00:00,W-51089248,94310.77
2025-05-10 08:00:00,W-51131574,245374.92
2025-05-10 08:00:00,W-51089387,1331551.7
2025-05-10 08:00:00,W-51122365,520780.27
2025-05-10 08:00:00,W-51056617,2999004.7
2025-05-10 08:00:00,W-84180081,693833.4
2025-05-10 08:00:00,W-51126196,215891.42
2025-05-10 08:00:00,W-51089702,423317.9
2025-05-10 08:00:00,W-51124331,365053.95
2025-05-10 08:00:00,W-51118559,370148.22
2025-05-10 08:00:00,W-51122488,1153170.08
2025-05-10 08:00:00,W-51140811,137619.35
2025-05-10 08:00:00,W-51141498,126727.14
2025-05-10 08:00:00,W-51119301,270415.48
2025-05-10 08:00:00,W-51133225,448625.43
2025-05-10 08:00:00,W-51131873,377223.95
2025-05-10 08:00:00,W-51134999,397150.99
2025-05-10 08:00:00,W-51089539,1677827.9
2025-05-10 08:00:00,W-51135269,129000.86
2025-05-10 08:00:00,W-51134236,245581.6
2025-05-10 08:00:00,W-51134223,233589.1
2025-05-10 08:00:00,W-51122783,460745.35
2025-05-10 08:00:00,W-51049480,555601.89
2025-05-10 08:00:00,W-51139755,100814.53
2025-05-10 08:00:00,W-51112433,507472.56
2025-05-10 08:00:00,W-51113852,351102.68
2025-05-10 08:00:00,W-51136392,679381.96
2025-05-10 08:00:00,W-51137659,838086.0
2025-05-10 08:00:00,W-51121782,301666.79
2025-05-10 08:00:00,W-51139796,268437.32
2025-05-10 08:00:00,W-51129940,434641.39
2025-05-10 08:00:00,W-51131790,304361.97
2025-05-10 08:00:00,W-51121834,283840.44
2025-05-10 08:00:00,W-18306549,360300.0
2025-05-10 08:00:00,W-51137670,182595.13
2025-05-10 08:00:00,W-51115449,1029867.98
2025-05-10 08:00:00,W-51132663,110671.62
2025-05-10 08:00:00,W-51132950,474143.86
2025-05-10 08:00:00,W-51033573,494263.56
2025-05-10 08:00:00,W-51138231,783911.6
2025-05-10 08:00:00,W-51135597,184963.34
2025-05-10 08:00:00,W-51132004,184127.57
2025-05-10 08:00:00,W-51139122,72004.48
2025-05-10 08:00:00,W-51125713,465240.16
2025-05-10 08:00:00,W-51141094,456727.42
2025-05-10 08:00:00,W-51136269,484379.68
2025-05-10 08:00:00,W-19435038,3213600.0
2025-05-10 08:00:00,W-51113996,323221.54
2025-05-10 08:00:00,W-51112890,804684.71
2025-05-10 08:00:00,W-51133868,384409.16
2025-05-10 08:00:00,W-51114075,317383.2
2025-05-10 08:00:00,W-51133198,224787.03
2025-05-10 08:00:00,W-51137876,815726.51
2025-05-10 08:00:00,W-51125914,394231.11
2025-05-10 08:00:00,W-51123383,432946.29
2025-05-10 08:00:00,W-51139662,254717.35
2025-05-10 08:00:00,W-51137261,382602.36
2025-05-10 08:00:00,W-20801578,3327280.0
2025-05-10 08:00:00,W-51132874,389102.66
2025-05-10 08:00:00,W-51130288,171546.65
2025-05-10 08:00:00,W-51136521,366428.06
2025-05-10 08:00:00,W-51135832,572437.96
2025-05-10 08:00:00,W-51125714,583766.49
2025-05-10 08:00:00,W-51089869,954466.9
2025-05-10 08:00:00,W-51133577,431897.36
2025-05-10 08:00:00,W-51131052,448380.26
2025-05-10 08:00:00,W-51089899,335074.7
2025-05-10 08:00:00,W-51048889,297558.14
2025-05-10 08:00:00,W-51089951,311999.4
2025-05-10 08:00:00,W-84181455,687199.07
2025-05-10 08:00:00,W-51114541,223132.6
2025-05-10 08:00:00,W-51088884,158666.9
2025-05-10 08:00:00,W-51089533,1117075.5
2025-05-10 08:00:00,W-51129040,360497.89
2025-05-10 08:00:00,W-51122820,109090.15
2025-05-10 08:00:00,W-51122397,1941111.85
2025-05-10 08:00:00,W-51131887,287044.23
2025-05-10 08:00:00,W-51131890,321825.34
2025-05-10 08:00:00,W-51113707,257539.48
2025-05-10 08:00:00,W-51136168,176514.02
2025-05-10 08:00:00,W-51121394,13799.96
2025-05-10 08:00:00,W-51122877,108766.25
2025-05-10 08:00:00,W-51124335,667005.9
2025-05-10 08:00:00,W-51121868,515176.01
2025-05-10 08:00:00,W-84181818,345465.29
2025-05-10 08:00:00,W-51131487,260743.77
2025-05-10 08:00:00,W-51136181,285028.25
2025-05-10 08:00:00,W-51088313,56.6
2025-05-10 08:00:00,W-51122531,369080.08
2025-05-10 08:00:00,W-51124548,478062.08
2025-05-10 08:00:00,W-51048529,604108.0
2025-05-10 08:00:00,W-51139574,32956.52
2025-05-10 08:00:00,W-51128339,439172.11
2025-05-10 08:00:00,W-51124024,826979.77
2025-05-10 08:00:00,W-51066602,158331.75
2025-05-10 08:00:00,W-51142238,331667.21
2025-05-10 08:00:00,W-51134689,456263.47
2025-05-10 08:00:00,W-51086722,368700.0
2025-05-10 08:00:00,W-51089759,1488103.2
2025-05-10 08:00:00,W-51140701,266012.21
2025-05-10 08:00:00,W-51087163,257115.8
2025-05-10 08:00:00,W-51138097,681956.0
2025-05-10 08:00:00,W-51135781,765651.54
2025-05-10 08:00:00,W-51136235,679700.45
2025-05-10 08:00:00,W-51129438,131383.17
2025-05-10 08:00:00,W-51125023,451914.35
2025-05-10 08:00:00,W-51089793,23798.6
2025-05-10 08:00:00,W-84181404,233710.05
2025-05-10 08:00:00,W-51133669,285692.72
2025-05-10 08:00:00,W-51133380,67128.65
2025-05-10 08:00:00,W-51133785,594504.44
2025-05-10 08:00:00,W-51134981,463650.09
2025-05-10 08:00:00,W-51141786,525272.79
2025-05-10 08:00:00,W-51130710,254962.13
2025-05-10 08:00:00,W-51128951,687127.54
2025-05-10 08:00:00,W-51125097,425378.14
2025-05-10 08:00:00,W-51134825,255077.93
2025-05-10 08:00:00,W-51142008,662190.31
2025-05-10 08:00:00,W-84182108,505100.5
2025-05-10 08:00:00,W-51115112,551778.53
2025-05-10 08:00:00,W-51112382,316710.18
2025-05-10 08:00:00,W-51118231,176809.76
2025-05-10 08:00:00,W-51127081,793874.44
2025-05-10 08:00:00,W-51135498,156818.99
2025-05-10 08:00:00,W-51135438,282021.03
2025-05-10 08:00:00,W-51127557,185180.68
2025-05-10 08:00:00,W-51122185,609940.35
2025-05-10 08:00:00,W-51136313,836984.51
2025-05-10 08:00:00,W-51141620,611067.14
2025-05-10 08:00:00,W-51141832,340516.41
2025-05-10 08:00:00,W-51121535,294410.89
2025-05-10 08:00:00,W-51121797,650360.04
2025-05-10 08:00:00,W-51122192,147802.4
2025-05-10 08:00:00,W-51117819,479114.38
2025-05-10 08:00:00,W-51140459,95677.0
2025-05-10 08:00:00,W-51118833,404129.07
2025-05-10 08:00:00,W-51110051,482798.42
2025-05-10 08:00:00,W-51109319,237758.84
2025-05-10 08:00:00,W-51129892,724572.43
2025-05-10 08:00:00,W-51077489,482072.08
2025-05-10 08:00:00,W-51075268,281172.03
2025-05-10 08:00:00,W-51113143,237980.21
2025-05-10 08:00:00,W-51119581,283720.48
2025-05-10 08:00:00,W-51129329,333822.2
2025-05-10 08:00:00,W-51133763,194240.08
2025-05-10 08:00:00,W-51100832,727567.35
2025-05-10 08:00:00,W-51113357,174623.04
2025-05-10 08:00:00,W-51108797,517766.44
2025-05-10 08:00:00,W-51109483,442318.19
2025-05-10 08:00:00,W-51106249,511544.75
2025-05-10 08:00:00,W-51102388,440166.15
2025-05-10 08:00:00,W-51109971,1336594.79
2025-05-10 08:00:00,W-51106804,220748.25
2025-05-10 08:00:00,W-51107452,485605.04
2025-05-10 08:00:00,W-51107697,16888.37
2025-05-10 08:00:00,W-51114193,314194.63
2025-05-10 08:00:00,W-51113872,244498.1
2025-05-10 08:00:00,W-51133388,339495.29
2025-05-10 08:00:00,W-51137602,263309.9
2025-05-10 08:00:00,W-51135000,590936.28
2025-05-10 08:00:00,W-51122995,197420.23
2025-05-10 08:00:00,W-51138927,345844.78
2025-05-10 08:00:00,W-51135822,215670.28
2025-05-10 08:00:00,W-51135307,465083.12
2025-05-10 08:00:00,W-51137054,470218.7
2025-05-10 08:00:00,W-84234195,576864.97
2025-05-10 08:00:00,W-51119463,318543.73
2025-05-10 08:00:00,W-51118373,183726.28
2025-05-10 08:00:00,W-51129644,231878.5
2025-05-10 08:00:00,W-51126988,162785.99
2025-05-10 08:00:00,W-51136490,268834.91
2025-05-10 08:00:00,W-51134947,435578.98
2025-05-10 08:00:00,W-51134959,551413.78
2025-05-10 08:00:00,W-51139298,63704.37
2025-05-10 08:00:00,W-51130848,978588.81
2025-05-10 08:00:00,W-51114045,414840.31
2025-05-10 08:00:00,W-51141761,425883.24
2025-05-10 08:00:00,W-51129588,141307.29
2025-05-10 08:00:00,W-51129207,68378.33
2025-05-10 08:00:00,W-51136298,383407.72
2025-05-10 08:00:00,W-51133687,314380.42
2025-05-10 08:00:00,W-51139391,107006.03
2025-05-10 08:00:00,W-19334768,1042160.0
2025-05-10 08:00:00,W-51124957,84542.58
2025-05-10 08:00:00,W-51131067,1056208.29
2025-05-10 08:00:00,W-51131680,323732.95
2025-05-10 08:00:00,W-51133250,507988.5
2025-05-10 08:00:00,W-51133511,239907.37
2025-05-10 08:00:00,W-51127212,167317.47
2025-05-10 08:00:00,W-51131654,567658.24
2025-05-10 08:00:00,W-51112356,405553.21
2025-05-10 08:00:00,W-51133468,219008.28
2025-05-10 08:00:00,W-51133404,224971.05
2025-05-10 08:00:00,W-51130290,80180.82
2025-05-10 08:00:00,W-51137855,432756.43
2025-05-10 08:00:00,W-51137673,435954.3
2025-05-10 08:00:00,W-51137735,543739.86
2025-05-10 08:00:00,W-51140866,570736.59
2025-05-10 08:00:00,W-51123481,282007.6
2025-05-10 08:00:00,W-51126469,403279.27
2025-05-10 08:00:00,W-51135761,416928.04
2025-05-10 08:00:00,W-51089915,1466765.5
2025-05-10 08:00:00,W-51064711,99784.47
2025-05-10 08:00:00,W-51133288,217915.5
2025-05-10 08:00:00,W-51117229,473906.68
2025-05-10 08:00:00,W-51131033,182726.78
2025-05-10 08:00:00,W-51082250,521132.28
2025-05-10 08:00:00,W-51073486,123697.8
2025-05-10 08:00:00,W-51115036,464850.65
2025-05-10 08:00:00,W-51034757,622071.25
2025-05-10 08:00:00,W-51079341,149994.62
2025-05-10 08:00:00,W-51076958,263669.3
2025-05-10 08:00:00,W-51071863,156878.46
2025-05-10 08:00:00,W-51117453,30850.26
2025-05-10 08:00:00,W-51042065,850558.21
2025-05-10 08:00:00,W-51034784,177128.93
2025-05-10 08:00:00,W-51065258,170207.62
2025-05-10 08:00:00,W-51062389,9.28
2025-05-10 08:00:00,W-51121004,211552.65
2025-05-10 08:00:00,W-84182437,1048172.95
2025-05-10 08:00:00,W-51065175,468288.11
2025-05-10 08:00:00,W-51064933,751689.36
2025-05-10 08:00:00,W-51123623,209371.63
2025-05-10 08:00:00,W-51119841,139280.65
2025-05-10 08:00:00,W-51039936,430274.27
2025-05-10 08:00:00,W-51041102,170372.75
2025-05-10 08:00:00,W-51054727,1089389.07
2025-05-10 08:00:00,W-51063734,275009.24
2025-05-10 08:00:00,W-51127117,147242.39
2025-05-10 08:00:00,W-51120201,414360.5
2025-05-10 08:00:00,W-51056618,212448.9
2025-05-10 08:00:00,W-51058017,5173.2
2025-05-10 08:00:00,W-84181017,408742.97
2025-05-10 08:00:00,W-84183355,494004.05
2025-05-10 08:00:00,W-51032739,271718.42
2025-05-10 08:00:00,W-51126390,191706.26
2025-05-10 08:00:00,W-51121456,636667.97
2025-05-10 08:00:00,W-51045027,557605.12
2025-05-10 08:00:00,W-51068313,432564.1
2025-05-10 08:00:00,W-51121747,515374.73
2025-05-10 08:00:00,W-51102870,302761.86
2025-05-10 08:00:00,W-84183555,226293.47
2025-05-10 08:00:00,W-51049478,8043383.8
2025-05-10 08:00:00,W-51041735,357275.06
2025-05-10 08:00:00,W-51047387,346388.56
2025-05-10 08:00:00,W-51046803,410333.44
2025-05-10 08:00:00,W-51039467,578533.44
2025-05-10 08:00:00,W-51033694,227475.44
2025-05-10 08:00:00,W-51056042,545685.72
2025-05-10 08:00:00,W-51062738,303526.94
2025-05-10 08:00:00,W-51126931,309440.19
2025-05-10 08:00:00,W-51125375,109842.92
2025-05-10 08:00:00,W-51044881,279487.15
2025-05-10 08:00:00,W-51046504,277684.09
2025-05-10 08:00:00,W-84182501,1340427.09
2025-05-10 08:00:00,W-51068287,325419.05
2025-05-10 08:00:00,W-51066338,298148.91
2025-05-10 08:00:00,W-51088973,573129.38
2025-05-10 08:00:00,W-51126668,165142.7
2025-05-10 08:00:00,W-51089575,251193.59
2025-05-10 08:00:00,W-51043290,438239.86
2025-05-10 08:00:00,W-51058357,680303.53
2025-05-10 08:00:00,W-51060623,388073.8
2025-05-10 08:00:00,W-51058791,372529.27
2025-05-10 08:00:00,W-51135448,256394.02
2025-05-10 08:00:00,W-51133557,302176.58
2025-05-10 08:00:00,W-51113297,239072.42
2025-05-10 08:00:00,W-51107502,823128.09
2025-05-10 08:00:00,W-51107246,331096.76
2025-05-10 08:00:00,W-51106220,379674.38
2025-05-10 08:00:00,W-51109609,516228.19
2025-05-10 08:00:00,W-51073851,10203131.8
2025-05-10 08:00:00,W-51114032,72805.3
2025-05-10 08:00:00,W-51110033,220687.46
2025-05-10 08:00:00,W-51077297,261887.03
2025-05-10 08:00:00,W-51110474,743845.25
2025-05-10 08:00:00,W-51105664,0.0
2025-05-10 08:00:00,W-51107065,766958.65
2025-05-10 08:00:00,W-51126226,322631.89
2025-05-10 08:00:00,W-51116617,613989.79
2025-05-10 08:00:00,W-51106708,243408.79
2025-05-10 08:00:00,W-51107113,424313.72
2025-05-10 08:00:00,W-51076296,195555.42
2025-05-10 08:00:00,W-51111186,502225.89
2025-05-10 08:00:00,W-51111825,156232.57
2025-05-10 08:00:00,W-51070576,32969.55
2025-05-10 08:00:00,W-51070580,620908.1
2025-05-10 08:00:00,W-51069184,518057.92
2025-05-10 08:00:00,W-51116943,625315.92
2025-05-10 08:00:00,W-51105247,353585.41
2025-05-10 08:00:00,W-51109479,161753.51
2025-05-10 08:00:00,W-51080698,294359.18
2025-05-10 08:00:00,W-51070596,319373.12
2025-05-10 08:00:00,W-51112397,266644.41
2025-05-10 08:00:00,W-51112739,255323.39
2025-05-10 08:00:00,W-51118265,218306.92
2025-05-10 08:00:00,W-51108886,194344.9
2025-05-10 08:00:00,W-51104637,435460.41
2025-05-10 08:00:00,W-51115636,2.18
2025-05-10 08:00:00,W-51114930,101846.75
2025-05-10 08:00:00,W-51138571,1699258.1
2025-05-10 08:00:00,W-51132015,593219.93
2025-05-10 08:00:00,W-51136332,595942.93
2025-05-10 08:00:00,W-51139936,715083.25
2025-05-10 08:00:00,W-51137800,315477.66
2025-05-10 08:00:00,W-51137864,467364.86
2025-05-10 08:00:00,W-51140803,262178.61
2025-05-10 08:00:00,W-51121646,235252.31
2025-05-10 08:00:00,W-51125282,262308.06
2025-05-10 08:00:00,W-18506971,65689040.0
2025-05-10 08:00:00,W-51089283,1629397.8
2025-05-10 08:00:00,W-51046635,270850.31
2025-05-10 08:00:00,W-51125706,197045.68
2025-05-10 08:00:00,W-51129966,476990.77
2025-05-10 08:00:00,W-51126876,427468.89
2025-05-10 08:00:00,W-51141377,102145.14
2025-05-10 08:00:00,W-51141331,611657.4
2025-05-10 08:00:00,W-51136732,703481.34
2025-05-10 08:00:00,W-51087599,168315.1
2025-05-10 08:00:00,W-51132295,425879.99
2025-05-10 08:00:00,W-51132298,69779.28
2025-05-10 08:00:00,W-51140795,346374.03
2025-05-10 08:00:00,W-51141390,247653.53
2025-05-10 08:00:00,W-51141389,300079.98
2025-05-10 08:00:00,W-51135952,72435.13
2025-05-10 08:00:00,W-51132202,259217.73
2025-05-10 08:00:00,W-84182862,236790.1
2025-05-10 08:00:00,W-51113879,191623.24
2025-05-10 08:00:00,W-51113487,534288.01
2025-05-10 08:00:00,W-51137294,181061.23
2025-05-10 08:00:00,W-51130346,254676.68
2025-05-10 08:00:00,W-51129702,94669.07
2025-05-10 08:00:00,W-51139913,277812.65
2025-05-10 08:00:00,W-51124838,117587.79
2025-05-10 08:00:00,W-51123680,221588.74
2025-05-10 08:00:00,W-51136209,801846.58
2025-05-10 08:00:00,W-51136141,642880.82
2025-05-10 08:00:00,W-51136379,129919.97
2025-05-10 08:00:00,W-51131946,186085.95
2025-05-10 08:00:00,W-51131714,384197.64
2025-05-10 08:00:00,W-51141170,226172.82
2025-05-10 08:00:00,W-51112451,262087.35
2025-05-10 08:00:00,W-51113464,1327681.65
2025-05-10 08:00:00,W-51133438,213664.67
2025-05-10 08:00:00,W-51114452,219540.64
2025-05-10 08:00:00,W-51122841,529283.14
2025-05-10 08:00:00,W-51121598,407537.14
2025-05-10 08:00:00,W-51124239,409173.61
2025-05-10 08:00:00,W-51122873,597690.14
2025-05-10 08:00:00,W-51122722,580706.76
2025-05-10 08:00:00,W-51124297,590226.86
2025-05-10 08:00:00,W-51141740,756099.7
2025-05-10 08:00:00,W-51141211,3477.83
2025-05-10 08:00:00,W-51141555,923124.09
2025-05-10 08:00:00,W-51129011,295641.11
2025-05-10 08:00:00,W-51126664,153278.82
2025-05-10 08:00:00,W-51128992,157939.48
2025-05-10 08:00:00,W-51117348,382397.84
2025-05-10 08:00:00,W-51057243,152288.64
2025-05-10 08:00:00,W-51051051,643405.83
2025-05-10 08:00:00,W-51082297,101147.65
2025-05-10 08:00:00,W-51060145,96648.25
2025-05-10 08:00:00,W-51111627,282485.88
2025-05-10 08:00:00,W-51079221,866721.04
2025-05-10 08:00:00,W-51117574,543084.77
2025-05-10 08:00:00,W-51077565,4338151.49
2025-05-10 08:00:00,W-51089199,718277.39
2025-05-10 08:00:00,W-51068289,443893.95
2025-05-10 08:00:00,W-51067584,567939.29
2025-05-10 08:00:00,W-51065476,174100.58
2025-05-10 08:00:00,W-51046792,569294.69
2025-05-10 08:00:00,W-51101008,676009.1
2025-05-10 08:00:00,W-51125103,145887.77
2025-05-10 08:00:00,W-51067420,639016.82
2025-05-10 08:00:00,W-51102332,335962.26
2025-05-10 08:00:00,W-51120320,53273.76
2025-05-10 08:00:00,W-51047110,668892.35
2025-05-10 08:00:00,W-51123091,553128.92
2025-05-10 08:00:00,W-51036173,235060.25
2025-05-10 08:00:00,W-51036674,349828.15
2025-05-10 08:00:00,W-51033668,549903.22
2025-05-10 08:00:00,W-51037016,75415.79
2025-05-10 08:00:00,W-51038643,1241378.23
2025-05-10 08:00:00,W-51064803,462247.31
2025-05-10 08:00:00,W-51065421,954161.98
2025-05-10 08:00:00,W-51053937,37520.68
2025-05-10 08:00:00,W-51104113,350929.72
2025-05-10 08:00:00,W-84181069,460569.82
2025-05-10 08:00:00,W-51068495,607396.9
2025-05-10 08:00:00,W-51038746,203062.31
2025-05-10 08:00:00,W-51103318,1197647.69
2025-05-10 08:00:00,W-51127516,385188.37
2025-05-10 08:00:00,W-51088383,773778.35
2025-05-10 08:00:00,W-51041762,587287.73
2025-05-10 08:00:00,W-51039183,112961.09
2025-05-10 08:00:00,W-51046025,759986.56
2025-05-10 08:00:00,W-51060840,592082.36
2025-05-10 08:00:00,W-51061784,249488.37
2025-05-10 08:00:00,W-51036861,568911.89
2025-05-10 08:00:00,W-51088931,533799.2
2025-05-10 08:00:00,W-51033085,846388.11
2025-05-10 08:00:00,W-51066789,861808.43
2025-05-10 08:00:00,W-51119027,388386.23
2025-05-10 08:00:00,W-51042121,148400.13
2025-05-10 08:00:00,W-51045642,106750.32
2025-05-10 08:00:00,W-51043846,416788.12
2025-05-10 08:00:00,W-51065349,830683.32
2025-05-10 08:00:00,W-51064306,218592.1
2025-05-10 08:00:00,W-51062858,654046.01
2025-05-10 08:00:00,W-51035128,227607.44
2025-05-10 08:00:00,W-51061766,352844.46
2025-05-10 08:00:00,W-51061136,362567.82
2025-05-10 08:00:00,W-51061648,123342.9
2025-05-10 08:00:00,W-51066220,233808.46
2025-05-10 08:00:00,W-51127244,306710.94
2025-05-10 08:00:00,W-51120683,528565.8
2025-05-10 08:00:00,W-51048730,327701.71
2025-05-10 08:00:00,W-51124722,276350.69
2025-05-10 08:00:00,W-51067081,628496.42
2025-05-10 08:00:00,W-51045648,35.93
2025-05-10 08:00:00,W-51128202,107756.89
2025-05-10 08:00:00,W-51039062,486651.6
2025-05-10 08:00:00,W-51043695,309776.03
2025-05-10 08:00:00,W-51056216,214889.6
2025-05-10 08:00:00,W-51041458,402111.18
2025-05-10 08:00:00,W-51044984,905029.97
2025-05-10 08:00:00,W-51058420,182325.96
2025-05-10 08:00:00,W-51037973,349061.3
2025-05-10 08:00:00,W-84182706,1455286.55
2025-05-10 08:00:00,W-84154100,284736.68
2025-05-10 08:00:00,W-51050332,446595.26
2025-05-10 08:00:00,W-51120439,1163208.91
2025-05-10 08:00:00,W-51123807,478789.89
2025-05-10 08:00:00,W-51103105,375555.43
2025-05-10 08:00:00,W-51045618,157626.8
2025-05-10 08:00:00,W-51067989,1119571.96
2025-05-10 08:00:00,W-51067089,1267944.95
2025-05-10 08:00:00,W-84183270,324642.4
2025-05-10 08:00:00,W-51122440,408558.41
2025-05-10 08:00:00,W-51056028,7525802.8
2025-05-10 08:00:00,W-51062418,325758.38
2025-05-10 08:00:00,W-84182595,237115.84
2025-05-10 08:00:00,W-51042937,185324.71
2025-05-10 08:00:00,W-51039920,218605.9
2025-05-10 08:00:00,W-51066394,711392.92
2025-05-10 08:00:00,W-51044775,320586.07
2025-05-10 08:00:00,W-51046765,539416.76
2025-05-10 08:00:00,W-51129313,600789.63
2025-05-10 08:00:00,W-51127671,451533.43
2025-05-10 08:00:00,W-51041336,136805.56
