Date/Time,Badge Number,Reading
2025-05-10,W-51101954,1567193.61
2025-05-10,W-51133007,136206.94
2025-05-10,W-51132517,361795.42
2025-05-10,W-51132508,267993.9
2025-05-10,W-51131905,383798.31
2025-05-10,W-51121707,234423.0
2025-05-10,W-51124433,494110.76
2025-05-10,W-51123216,240847.95
2025-05-10,W-51131656,382138.42
2025-05-10,W-51136715,597895.71
2025-05-10,W-51134706,181112.41
2025-05-10,W-51124403,221069.0
2025-05-10,W-51124816,9999995.4
2025-05-10,W-51123661,855791.88
2025-05-10,W-51136613,469604.42
2025-05-10,W-51134857,266403.96
2025-05-10,W-51127828,1210080.3
2025-05-10,W-51123853,567371.49
2025-05-10,W-51122640,954649.92
2025-05-10,W-51104232,295899.04
2025-05-10,W-51083963,195748.14
2025-05-10,W-51056584,917492.9
2025-05-10,W-51057316,695321.1
2025-05-10,W-51140348,447259.0
2025-05-10,W-51057677,53075.7
2025-05-10,W-51076626,187592.83
2025-05-10,W-51045182,170744.81
2025-05-10,W-51119478,443369.56
2025-05-10,W-51041263,177970.03
2025-05-10,W-51082140,478604.76
2025-05-10,W-51116358,404191.61
2025-05-10,W-51048453,316085.32
2025-05-10,W-51048422,309441.28
2025-05-10,W-51118151,250970.72
2025-05-10,W-51118698,261327.25
2025-05-10,W-51059046,638139.74
2025-05-10,W-51074438,137019.63
2025-05-10,W-51082394,552318.28
2025-05-10,W-51111161,971074.24
2025-05-10,W-51080992,41276.38
2025-05-10,W-51080865,598130.69
2025-05-10,W-51033912,184646.31
2025-05-10,W-51058881,92624.88
2025-05-10,W-51050486,161444.8
2025-05-10,W-51079663,573456.81
2025-05-10,W-51059815,241470.58
2025-05-10,W-51083859,264675.62
2025-05-10,W-51082544,398774.89
2025-05-10,W-51108444,249665.21
2025-05-10,W-51075050,311142.89
2025-05-10,W-51131959,239973.05
2025-05-10,W-51110908,164196.4
2025-05-10,W-51119592,131178.02
2025-05-10,W-51051094,719274.76
2025-05-10,W-51077176,98424.12
2025-05-10,W-51073549,182833.36
2025-05-10,W-51064768,262582.47
2025-05-10,W-51042618,58600.7
2025-05-10,W-51041624,182248.02
2025-05-10,W-51061333,44517.54
2025-05-10,W-51062273,80542.88
2025-05-10,W-51065144,291803.65
2025-05-10,W-51066518,615337.11
2025-05-10,W-51034703,173312.33
2025-05-10,W-51121540,314897.71
2025-05-10,W-51124083,264920.08
2025-05-10,W-51123068,39657.26
2025-05-10,W-84180179,349339.49
2025-05-10,W-51043047,392702.52
2025-05-10,W-84179473,271679.38
2025-05-10,W-51065446,265171.93
2025-05-10,W-51040830,1206391.23
2025-05-10,W-51047136,364127.82
2025-05-10,W-51038674,453857.26
2025-05-10,W-51061950,355510.56
2025-05-10,W-51065551,709553.51
2025-05-10,W-51088525,379224.94
2025-05-10,W-51120112,232746.87
2025-05-10,W-51043930,270221.79
2025-05-10,W-51043026,278009.32
2025-05-10,W-51064515,228714.09
2025-05-10,W-51062690,1386394.91
2025-05-10,W-84183069,1809451.29
2025-05-10,W-51037546,523756.68
2025-05-10,W-51039639,327711.24
2025-05-10,W-51041908,453589.41
2025-05-10,W-51039743,516051.05
2025-05-10,W-51042444,78128.22
2025-05-10,W-51042623,317668.97
2025-05-10,W-51032719,237514.7
2025-05-10,W-51033933,238797.18
2025-05-10,W-84181122,182408.94
2025-05-10,W-51125534,986129.47
2025-05-10,W-51127932,737799.92
2025-05-10,W-51088445,103886.71
2025-05-10,W-51039688,401371.93
2025-05-10,W-84183210,647873.19
2025-05-10,W-51060982,1804432.92
2025-05-10,W-51068382,134968.34
2025-05-10,W-51061730,366070.19
2025-05-10,W-51050670,656881.25
2025-05-10,W-84183408,1260098.66
2025-05-10,W-51048504,5781078.8
2025-05-10,W-51049991,218988.7
2025-05-10,W-51043301,553587.7
2025-05-10,W-51102625,81388.25
2025-05-10,W-51034394,887776.62
2025-05-10,W-51038049,299225.0
2025-05-10,W-51042545,296476.17
2025-05-10,W-51048053,592828.74
2025-05-10,W-51052926,695604.68
2025-05-10,W-51038568,1067364.28
2025-05-10,W-51037037,151288.97
2025-05-10,W-51032755,272097.82
2025-05-10,W-51108778,322590.46
2025-05-10,W-51109966,388575.95
2025-05-10,W-51099160,505910.39
2025-05-10,W-51083580,393323.37
2025-05-10,W-51056157,326331.27
2025-05-10,W-51053581,414490.57
2025-05-10,W-51052627,254099.63
2025-05-10,W-51051582,406709.21
2025-05-10,W-51059620,1004276.93
2025-05-10,W-51051688,402111.0
2025-05-10,W-51059538,388093.45
2025-05-10,W-51074927,229934.49
2025-05-10,W-51076241,529233.54
2025-05-10,W-51080601,341228.74
2025-05-10,W-51135296,266703.34
2025-05-10,W-51128613,315262.61
2025-05-10,W-51104706,522106.81
2025-05-10,W-51073411,495359.15
2025-05-10,W-51080460,262860.52
2025-05-10,W-51134259,646327.39
2025-05-10,W-51124381,144040.55
2025-05-10,W-51056293,493603.5
2025-05-10,W-51134201,472420.65
2025-05-10,W-51123145,501575.3
2025-05-10,W-51104371,142291.25
2025-05-10,W-51083756,124105.03
2025-05-10,W-51102103,777078.55
2025-05-10,W-51101345,257083.11
2025-05-10,W-51083068,204315.26
2025-05-10,W-51071250,187003.82
2025-05-10,W-51068070,396552.86
2025-05-10,W-51074461,836721.24
2025-05-10,W-51071705,595768.61
2025-05-10,W-51070248,346759.21
2025-05-10,W-51056935,428603.6
2025-05-10,W-51057448,298915.8
2025-05-10,W-51081872,696207.19
2025-05-10,W-51080216,603388.88
2025-05-10,W-51081264,347909.58
2025-05-10,W-51081782,330332.65
2025-05-10,W-51055291,604367.82
2025-05-10,W-51082029,377361.41
2025-05-10,W-51054904,498601.47
2025-05-10,W-51055661,265701.43
2025-05-10,W-51042908,666498.09
2025-05-10,W-51032536,262369.9
2025-05-10,W-51077223,237808.78
2025-05-10,W-51116949,66430.12
2025-05-10,W-51051258,285394.16
2025-05-10,W-51114722,210414.54
2025-05-10,W-51050579,237903.2
2025-05-10,W-51052742,781045.82
2025-05-10,W-51082099,161822.95
2025-05-10,W-51075006,345372.14
2025-05-10,W-51070723,581937.4
2025-05-10,W-51058843,227616.69
2025-05-10,W-51058064,664657.13
2025-05-10,W-51061204,119882.23
2025-05-10,W-51079534,945687.24
2025-05-10,W-51055542,282239.15
2025-05-10,W-51072833,278361.39
2025-05-10,W-51084093,321376.27
2025-05-10,W-51105507,157935.7
2025-05-10,W-51105381,226531.35
2025-05-10,W-51099603,432425.71
2025-05-10,W-51057437,164773.52
2025-05-10,W-51050711,212528.08
2025-05-10,W-51069861,361519.61
2025-05-10,W-51072667,584657.77
2025-05-10,W-51086178,389862.96
2025-05-10,W-51086517,355821.74
2025-05-10,W-51086611,242178.06
2025-05-10,W-51087550,43819.81
2025-05-10,W-51084123,210369.65
2025-05-10,W-51083789,252167.57
2025-05-10,W-51054487,689287.61
2025-05-10,W-51038327,440956.14
2025-05-10,W-51035351,22281.67
2025-05-10,W-51098989,1501746.07
2025-05-10,W-51068079,377988.62
2025-05-10,W-51065179,270042.44
2025-05-10,W-51069128,560104.5
2025-05-10,W-51085206,446656.63
2025-05-10,W-51077938,2.27
2025-05-10,W-51075275,64847.96
2025-05-10,W-51110811,534151.21
2025-05-10,W-51051863,333698.13
2025-05-10,W-51070864,248518.55
2025-05-10,W-51066850,542209.09
2025-05-10,W-51084675,224429.95
2025-05-10,W-51110594,314671.27
2025-05-10,W-51075359,280071.16
2025-05-10,W-51058923,294096.35
2025-05-10,W-51054007,438029.34
2025-05-10,W-51054040,416738.82
2025-05-10,W-51071991,385939.95
2025-05-10,W-51067836,368451.0
2025-05-10,W-51068145,257154.44
2025-05-10,W-51086637,200966.94
2025-05-10,W-51099666,732712.44
2025-05-10,W-51084744,1223108.73
2025-05-10,W-51035933,382156.25
2025-05-10,W-51073210,176000.24
2025-05-10,W-51072498,499309.93
2025-05-10,W-51057558,132694.8
2025-05-10,W-51065337,207679.16
2025-05-10,W-51066116,461647.89
2025-05-10,W-51088073,508775.4
2025-05-10,W-51087453,644748.94
2025-05-10,W-51087672,414663.24
2025-05-10,W-51086298,325322.88
2025-05-10,W-51086203,2498843.65
2025-05-10,W-51086004,381225.1
2025-05-10,W-51076943,166454.01
2025-05-10,W-51083443,486651.51
2025-05-10,W-51082928,225000.51
2025-05-10,W-51102045,357080.47
2025-05-10,W-51083604,127424.43
2025-05-10,W-51056670,6676469.2
2025-05-10,W-51055805,2850836.6
2025-05-10,W-51100149,851401.61
2025-05-10,W-51075250,691991.9
2025-05-10,W-51083856,37446.27
2025-05-10,W-19412571,3067010.0
2025-05-10,W-19427595,6515530.0
2025-05-10,W-19427824,13603020.0
2025-05-10,W-51083006,270643.75
2025-05-10,W-51071452,852943.77
2025-05-10,W-51069890,727587.42
2025-05-10,W-51075018,255602.99
2025-05-10,W-51074456,417430.0
2025-05-10,W-51070670,353178.28
2025-05-10,W-51056464,1004959.7
2025-05-10,W-51079031,231189.05
2025-05-10,W-51056959,252378.4
2025-05-10,W-51057710,406385.0
2025-05-10,W-51081299,508509.57
2025-05-10,W-51130972,366745.74
2025-05-10,W-51068996,101426.91
2025-05-10,W-51058440,961598.04
2025-05-10,W-51057067,173823.81
2025-05-10,W-51052994,128639.04
2025-05-10,W-51052077,281579.0
2025-05-10,W-51040300,416613.33
2025-05-10,W-51069864,491382.57
2025-05-10,W-51066580,1086775.88
2025-05-10,W-51101124,225527.4
2025-05-10,W-51082472,142586.94
2025-05-10,W-51084172,332058.73
2025-05-10,W-51076708,441409.29
2025-05-10,W-51109149,474350.23
2025-05-10,W-51036235,263809.03
2025-05-10,W-51087735,226587.38
2025-05-10,W-51086533,911711.09
2025-05-10,W-51086060,173961.96
2025-05-10,W-51086458,2364800.1
2025-05-10,W-51062031,155244.3
2025-05-10,W-51035597,239763.27
2025-05-10,W-51036522,126628.44
2025-05-10,W-51034673,355201.58
2025-05-10,W-51040749,161467.04
2025-05-10,W-51066941,382024.72
2025-05-10,W-51068097,382215.79
2025-05-10,W-51088118,474963.56
2025-05-10,W-51037009,320498.66
2025-05-10,W-51038453,375753.94
2025-05-10,W-51053326,269755.15
2025-05-10,W-51052470,127790.15
2025-05-10,W-51058031,901966.55
2025-05-10,W-51057430,298057.19
2025-05-10,W-51069279,153572.59
2025-05-10,W-51085571,1785177.14
2025-05-10,W-51101838,776254.6
2025-05-10,W-51083220,331444.9
2025-05-10,W-51053500,298673.87
2025-05-10,W-51052597,257664.54
2025-05-10,W-51073418,158092.34
2025-05-10,W-51099499,1458683.86
2025-05-10,W-51064681,155154.96
2025-05-10,W-51065577,153108.58
2025-05-10,W-51116540,153877.95
2025-05-10,W-51104422,1099465.31
2025-05-10,W-51118135,178663.95
2025-05-10,W-51065231,542434.12
2025-05-10,W-51039008,227755.78
2025-05-10,W-51056027,1064.84
2025-05-10,W-51070216,591235.68
2025-05-10,W-51072961,661736.52
2025-05-10,W-51071009,175040.94
2025-05-10,W-51068692,260467.55
2025-05-10,W-51088441,642255.6
2025-05-10,W-51086821,909983.58
2025-05-10,W-51083648,246014.36
2025-05-10,W-51115978,204189.51
2025-05-10,W-51077689,493333.06
2025-05-10,W-51075552,366967.08
2025-05-10,W-51081822,809125.41
2025-05-10,W-51057560,1868484.8
2025-05-10,W-51080231,423474.1
2025-05-10,W-51078100,484157.79
2025-05-10,W-51055753,3706295.0
2025-05-10,W-51076016,331895.5
2025-05-10,W-51083818,2.53
2025-05-10,W-51078598,312561.32
2025-05-10,W-51056279,2032034.9
2025-05-10,W-51040473,117297.99
2025-05-10,W-51065701,317747.08
2025-05-10,W-51051917,438282.3
2025-05-10,W-51062843,206.1
2025-05-10,W-51071450,640381.92
2025-05-10,W-51084874,499161.33
2025-05-10,W-51042378,221492.26
2025-05-10,W-51052729,579075.17
2025-05-10,W-51032670,171206.36
2025-05-10,W-51061516,196339.22
2025-05-10,W-51084180,5.44
2025-05-10,W-51110469,386758.23
2025-05-10,W-51101830,224911.35
2025-05-10,W-51051516,1004845.76
2025-05-10,W-51042095,82372.0
2025-05-10,W-51037967,358885.77
2025-05-10,W-51051964,223740.77
2025-05-10,W-51058084,312858.27
2025-05-10,W-51038465,95155.27
2025-05-10,W-51072087,320262.5
2025-05-10,W-51068483,384190.09
2025-05-10,W-51062442,268383.65
2025-05-10,W-51069728,414277.29
2025-05-10,W-51101924,1207889.56
2025-05-10,W-51101642,137038.76
2025-05-10,W-51075294,573222.55
2025-05-10,W-51075326,425034.39
2025-05-10,W-51055690,398331.25
2025-05-10,W-51080693,146910.84
2025-05-10,W-51070487,418429.33
2025-05-10,W-51036891,162178.94
2025-05-10,W-51128406,187025.29
2025-05-10,W-51132751,336348.16
2025-05-10,W-51070192,889222.33
2025-05-10,W-51038031,446097.36
2025-05-10,W-51103974,297175.79
2025-05-10,W-51119203,324072.99
2025-05-10,W-84154093,288375.85
2025-05-10,W-51054331,891509.05
2025-05-10,W-51083321,205143.19
2025-05-10,W-51061646,328928.62
2025-05-10,W-51079033,535269.72
2025-05-10,W-51126499,110341.41
2025-05-10,W-51050675,454777.59
2025-05-10,W-51074863,167204.49
2025-05-10,W-51053419,401326.13
2025-05-10,W-51082716,131392.48
2025-05-10,W-51058082,276865.21
2025-05-10,W-51077101,551257.18
2025-05-10,W-51047587,828066.67
2025-05-10,W-51050929,57437.14
2025-05-10,W-51079345,518283.16
2025-05-10,W-51083256,120626.02
2025-05-10,W-51113018,377911.69
2025-05-10,W-84152703,195129.09
2025-05-10,W-51112056,109789.5
2025-05-10,W-84153171,1137597.52
2025-05-10,W-51054430,222422.03
2025-05-10,W-51082311,376008.41
2025-05-10,W-51125317,519611.32
2025-05-10,W-51051660,529063.5
2025-05-10,W-51139538,75183.44
2025-05-10,W-51088338,212082.13
2025-05-10,W-51032928,0.0
2025-05-10,W-51111144,160303.43
2025-05-10,W-51079464,116312.03
2025-05-10,W-51053948,20513.43
2025-05-10,W-51114785,259996.26
2025-05-10,W-51078756,338564.91
2025-05-10,W-51117043,292085.1
2025-05-10,W-51055072,921551.76
2025-05-10,W-51111194,56644.24
2025-05-10,W-51059027,298017.12
2025-05-10,W-51119246,661077.48
2025-05-10,W-51111770,772126.9
2025-05-10,W-51047643,906895.22
2025-05-10,W-51128081,261551.69
2025-05-10,W-51115688,375693.59
2025-05-10,W-51071584,399201.15
2025-05-10,W-51117584,402164.57
2025-05-10,W-84153732,427892.57
2025-05-10,W-51060411,163280.44
2025-05-10,W-51060160,381675.05
2025-05-10,W-51055358,484493.81
2025-05-10,W-51058429,331299.72
2025-05-10,W-51082997,400350.85
2025-05-10,W-51131924,45732.22
2025-05-10,W-51111884,202723.41
2025-05-10,W-51073277,508062.95
2025-05-10,W-51082210,324884.72
2025-05-10,W-51111831,239932.78
2025-05-10,W-51114540,212058.12
2025-05-10,W-51074662,225283.13
2025-05-10,W-51079325,347103.0
2025-05-10,W-51066852,500006.32
2025-05-10,W-51073274,518581.28
2025-05-10,W-51077491,250950.49
2025-05-10,W-51043140,174643.69
2025-05-10,W-51077903,374878.5
2025-05-10,W-51083062,286325.78
2025-05-10,W-51126126,35838.77
2025-05-10,W-51077076,118191.18
2025-05-10,W-51082276,1022930.47
2025-05-10,W-84183486,685609.79
2025-05-10,W-51125294,547693.41
2025-05-10,W-51059657,495671.35
2025-05-10,W-51059902,236618.24
2025-05-10,W-51055733,423758.27
2025-05-10,W-51042081,395329.24
2025-05-10,W-51130834,192054.18
2025-05-10,W-51051163,106092.88
2025-05-10,W-51046269,226966.72
2025-05-10,W-51059762,369286.24
2025-05-10,W-51071412,380107.49
2025-05-10,W-51056313,80334.52
2025-05-10,W-51073206,367159.38
2025-05-10,W-51043275,983617.07
2025-05-10,W-51124972,373344.11
2025-05-10,W-51129658,419747.74
2025-05-10,W-51116303,429477.51
2025-05-10,W-51060365,218560.48
2025-05-10,W-51073446,333813.2
2025-05-10,W-51052909,1153872.43
2025-05-10,W-51077279,312807.9
2025-05-10,W-51111630,491657.39
2025-05-10,W-51115843,454495.87
2025-05-10,W-51116030,55501.45
2025-05-10,W-51033866,268360.52
2025-05-10,W-51050715,248397.4
2025-05-10,W-51116414,401118.12
2025-05-10,W-51073385,389154.77
2025-05-10,W-51078030,465248.74
2025-05-10,W-51075213,436404.3
2025-05-10,W-51065916,335238.12
2025-05-10,W-51074220,572190.9
2025-05-10,W-51061029,365566.37
2025-05-10,W-51130963,477997.51
2025-05-10,W-84154276,83571.84
2025-05-10,W-51089692,231533.37
2025-05-10,W-51076556,0.0
2025-05-10,W-51073471,255390.79
2025-05-10,W-51079833,458342.73
2025-05-10,W-51139448,540148.44
2025-05-10,W-51111332,540221.43
2025-05-10,W-51053287,418727.59
2025-05-10,W-51056358,346698.02
2025-05-10,W-51083002,319259.87
2025-05-10,W-51039147,3.86
2025-05-10,W-51120979,244608.54
2025-05-10,W-51129172,130710.83
2025-05-10,W-51083229,875775.53
2025-05-10,W-51113040,245626.71
2025-05-10,W-51079658,352816.84
2025-05-10,W-51049156,521293.42
2025-05-10,W-51117598,166841.93
2025-05-10,W-51069276,65367.67
2025-05-10,W-51052403,765623.02
2025-05-10,W-51114726,317133.71
2025-05-10,W-51138382,266268.77
2025-05-10,W-51082106,53773.5
2025-05-10,W-51077356,299723.76
2025-05-10,W-51051192,325509.66
2025-05-10,W-51081654,494719.54
2025-05-10,W-51082013,670360.5
2025-05-10,W-51070546,213014.73
2025-05-10,W-51117661,425388.32
2025-05-10,W-51050563,449346.69
2025-05-10,W-51116316,421534.88
2025-05-10,W-51104510,140005.92
2025-05-10,W-51131497,376994.59
2025-05-10,W-51129142,843698.38
2025-05-10,W-51073632,92337.07
2025-05-10,W-51059978,752575.67
2025-05-10,W-51082595,38449.13
2025-05-10,W-51058841,89200.74
2025-05-10,W-51051410,497800.34
2025-05-10,W-51059694,177064.41
2025-05-10,W-51074626,768891.41
2025-05-10,W-51079674,256595.41
2025-05-10,W-51081327,274771.03
2025-05-10,W-51073224,305532.53
2025-05-10,W-51075697,545031.83
2025-05-10,W-51079008,753212.72
2025-05-10,W-51073292,376624.39
2025-05-10,W-51036945,190998.37
2025-05-10,W-51082833,438829.34
2025-05-10,W-51059888,362053.93
2025-05-10,W-51065979,285428.94
2025-05-10,W-51125312,416816.77
2025-05-10,W-51035109,214918.58
2025-05-10,W-51043014,514130.32
2025-05-10,W-51101243,505580.63
2025-05-10,W-51044402,1293737.49
2025-05-10,W-51043993,266997.03
2025-05-10,W-51068271,901090.32
2025-05-10,W-51122345,444423.1
2025-05-10,W-51062723,709300.76
2025-05-10,W-51064332,386574.63
2025-05-10,W-51070101,813760.31
2025-05-10,W-51041247,367571.74
2025-05-10,W-51040130,257042.91
2025-05-10,W-51042259,185425.07
2025-05-10,W-51039619,514961.28
2025-05-10,W-51125806,349508.72
2025-05-10,W-51043843,197636.94
2025-05-10,W-51035559,204623.86
2025-05-10,W-84183033,340263.3
2025-05-10,W-51042423,315360.42
2025-05-10,W-51039148,615365.91
2025-05-10,W-51065120,200735.59
2025-05-10,W-51038137,902901.17
2025-05-10,W-51036556,398762.15
2025-05-10,W-51040065,142880.37
2025-05-10,W-51062353,470280.73
2025-05-10,W-84153197,238359.51
2025-05-10,W-51049761,511680.85
2025-05-10,W-84182912,381743.54
2025-05-10,W-51066649,640586.92
2025-05-10,W-51121094,643017.74
2025-05-10,W-51049292,322864.92
2025-05-10,W-51044386,933082.56
2025-05-10,W-51063573,103598.72
2025-05-10,W-51121696,193018.17
2025-05-10,W-51061534,70450.29
2025-05-10,W-51035886,190094.75
2025-05-10,W-51086925,165529.62
2025-05-10,W-51119273,787641.27
2025-05-10,W-51049218,633252.6
2025-05-10,W-51102888,512360.59
2025-05-10,W-51123842,716677.88
2025-05-10,W-84180584,272543.76
2025-05-10,W-51102878,899481.44
2025-05-10,W-51122663,152411.32
2025-05-10,W-51041751,198823.61
2025-05-10,W-51063593,654286.05
2025-05-10,W-51040760,426596.15
2025-05-10,W-51039858,483144.74
2025-05-10,W-51061751,271310.88
2025-05-10,W-51129164,638486.92
2025-05-10,W-51049419,3278943.59
2025-05-10,W-84182154,92395.68
2025-05-10,W-51047200,1524838.0
2025-05-10,W-51041213,683179.79
2025-05-10,W-51041955,449876.11
2025-05-10,W-51045858,68688.65
2025-05-10,W-51062076,6.24
2025-05-10,W-84182270,180019.33
2025-05-10,W-51061876,297696.91
2025-05-10,W-51038104,503112.5
2025-05-10,W-84176162,431128.99
2025-05-10,W-51129860,307306.92
2025-05-10,W-51050537,509233.0
2025-05-10,W-51119973,383956.48
2025-05-10,W-51120264,341061.02
2025-05-10,W-51076968,991037.66
2025-05-10,W-51053243,241821.83
2025-05-10,W-51051761,386031.16
2025-05-10,W-51111506,290026.11
2025-05-10,W-51117866,499009.1
2025-05-10,W-51133216,274074.91
2025-05-10,W-51081375,115918.83
2025-05-10,W-51079789,369300.84
2025-05-10,W-51129565,271056.85
2025-05-10,W-51134353,416911.43
2025-05-10,W-51134490,124147.55
2025-05-10,W-51125980,441197.14
2025-05-10,W-51135764,601622.11
2025-05-10,W-51137090,603988.3
2025-05-10,W-51057301,1297375.1
2025-05-10,W-51136530,262564.82
2025-05-10,W-51136575,141544.54
2025-05-10,W-63502822,2980340.0
2025-05-10,W-51108071,495109.92
2025-05-10,W-51138679,337815.13
2025-05-10,W-51108448,88174.05
2025-05-10,W-51115808,203631.66
2025-05-10,W-51077270,488750.17
2025-05-10,W-51131343,342369.23
2025-05-10,W-51132252,452888.87
2025-05-10,W-51076895,431394.84
2025-05-10,W-51080048,163404.71
2025-05-10,W-51113062,376038.76
2025-05-10,W-51073873,1140148.4
2025-05-10,W-51112591,145723.82
2025-05-10,W-51107060,807822.75
2025-05-10,W-51108864,778126.5
2025-05-10,W-51135497,691165.06
2025-05-10,W-51077462,337867.61
2025-05-10,W-51079952,191375.79
2025-05-10,W-51112911,593326.14
2025-05-10,W-51107617,405687.86
2025-05-10,W-51083833,62062.37
2025-05-10,W-51074008,12714455.7
2025-05-10,W-51113411,259521.78
2025-05-10,W-51112583,232577.63
2025-05-10,W-51099859,400393.17
2025-05-10,W-51105097,203887.23
2025-05-10,W-51109096,522229.71
2025-05-10,W-51109927,957995.78
2025-05-10,W-51107408,355913.61
2025-05-10,W-51107501,27436.47
2025-05-10,W-51102243,355130.93
2025-05-10,W-51135294,340156.37
2025-05-10,W-51134773,300794.14
2025-05-10,W-51080667,362774.73
2025-05-10,W-51075936,218069.12
2025-05-10,W-51108008,232085.08
2025-05-10,W-51101514,371828.68
2025-05-10,W-51108373,176776.34
2025-05-10,W-51130282,467466.63
2025-05-10,W-51111232,312667.85
2025-05-10,W-51114224,350462.6
2025-05-10,W-51113252,597046.04
2025-05-10,W-51103720,1165076.21
2025-05-10,W-51102136,1693.53
2025-05-10,W-51103404,421255.0
2025-05-10,W-51102274,199775.64
2025-05-10,W-51131382,567158.42
2025-05-10,W-51128525,151177.44
2025-05-10,W-51072816,549183.01
2025-05-10,W-51132561,211281.64
2025-05-10,W-51079497,167042.85
