Date/Time,Badge Number,Reading
2025-05-11 08:00:00,W-51124326,231981.21
2025-05-11 08:00:00,W-51122699,1129907.57
2025-05-11 08:00:00,W-51137046,354885.18
2025-05-11 08:00:00,W-51135408,433300.35
2025-05-11 08:00:00,W-51074845,833181.79
2025-05-11 08:00:00,W-51131059,713786.5
2025-05-11 08:00:00,W-51079595,232059.85
2025-05-11 08:00:00,W-51113938,383392.16
2025-05-11 08:00:00,W-51117015,184475.97
2025-05-11 08:00:00,W-51050328,370568.61
2025-05-11 08:00:00,W-51080394,388836.19
2025-05-11 08:00:00,W-51129352,275923.82
2025-05-11 08:00:00,W-51061872,62563.53
2025-05-11 08:00:00,W-51112929,478192.27
2025-05-11 08:00:00,W-51078681,522012.51
2025-05-11 08:00:00,W-51117895,477818.18
2025-05-11 08:00:00,W-51052082,424373.86
2025-05-11 08:00:00,W-51074739,771908.41
2025-05-11 08:00:00,W-51050435,175873.72
2025-05-11 08:00:00,W-51140316,6608080.3
2025-05-11 08:00:00,W-51126179,41698.25
2025-05-11 08:00:00,W-51123151,469837.32
2025-05-11 08:00:00,W-51132088,207841.19
2025-05-11 08:00:00,W-51047717,625587.03
2025-05-11 08:00:00,W-51141934,495959.74
2025-05-11 08:00:00,W-51141838,99526.28
2025-05-11 08:00:00,W-51142018,289989.4
2025-05-11 08:00:00,W-51123041,348726.34
2025-05-11 08:00:00,W-51121764,719798.26
2025-05-11 08:00:00,W-17472854,69862950.0
2025-05-11 08:00:00,W-17472863,3530820.0
2025-05-11 08:00:00,W-51142307,627045.88
2025-05-11 08:00:00,W-51137156,293829.42
2025-05-11 08:00:00,W-51131559,736705.27
2025-05-11 08:00:00,W-51131862,220068.45
2025-05-11 08:00:00,W-51138329,763708.43
2025-05-11 08:00:00,W-18355262,7150980.0
2025-05-11 08:00:00,W-18355272,783120.0
2025-05-11 08:00:00,W-51138886,182857.81
2025-05-11 08:00:00,W-51118287,560970.01
2025-05-11 08:00:00,W-51116857,910514.35
2025-05-11 08:00:00,W-51126795,146113.5
2025-05-11 08:00:00,W-51133340,49181.22
2025-05-11 08:00:00,W-51127487,394995.9
2025-05-11 08:00:00,W-51135837,185458.4
2025-05-11 08:00:00,W-51138917,424093.93
2025-05-11 08:00:00,W-51136175,480177.74
2025-05-11 08:00:00,W-51131342,134964.81
2025-05-11 08:00:00,W-51122438,1828825.49
2025-05-11 08:00:00,W-51118626,25972.28
2025-05-11 08:00:00,W-51118223,366604.44
2025-05-11 08:00:00,W-51118539,136357.11
2025-05-11 08:00:00,W-51132054,253571.89
2025-05-11 08:00:00,W-51131850,879099.92
2025-05-11 08:00:00,W-51130837,95773.1
2025-05-11 08:00:00,W-51135674,299173.61
2025-05-11 08:00:00,W-51135677,145160.85
2025-05-11 08:00:00,W-51132694,250591.91
2025-05-11 08:00:00,W-51133559,223826.75
2025-05-11 08:00:00,W-19434976,21026010.0
2025-05-11 08:00:00,W-51133371,442427.2
2025-05-11 08:00:00,W-51134535,990329.36
2025-05-11 08:00:00,W-51134610,54308.6
2025-05-11 08:00:00,W-51141716,660980.2
2025-05-11 08:00:00,W-51123747,688195.91
2025-05-11 08:00:00,W-51119757,192177.41
2025-05-11 08:00:00,W-51139678,134461.17
2025-05-11 08:00:00,W-51133006,720715.14
2025-05-11 08:00:00,W-51131485,228686.67
2025-05-11 08:00:00,W-51112714,387000.9
2025-05-11 08:00:00,W-51136084,485506.18
2025-05-11 08:00:00,W-51126217,626051.31
2025-05-11 08:00:00,W-51135556,369822.85
2025-05-11 08:00:00,W-84182689,275510.93
2025-05-11 08:00:00,W-51132787,536959.7
2025-05-11 08:00:00,W-51118146,505592.56
2025-05-11 08:00:00,W-51116760,674151.24
2025-05-11 08:00:00,W-51135008,290907.14
2025-05-11 08:00:00,W-51131379,34692.3
2025-05-11 08:00:00,W-51138661,562354.79
2025-05-11 08:00:00,W-51141100,36159.76
2025-05-11 08:00:00,W-51126551,230302.23
2025-05-11 08:00:00,W-51137105,309040.43
2025-05-11 08:00:00,W-51089305,126329.4
2025-05-11 08:00:00,W-51047327,145875.69
2025-05-11 08:00:00,W-51125680,94464.23
2025-05-11 08:00:00,W-51131304,189116.73
2025-05-11 08:00:00,W-51113887,64697.04
2025-05-11 08:00:00,W-51127617,965642.63
2025-05-11 08:00:00,W-51129301,391040.07
2025-05-11 08:00:00,W-51131966,117285.4
2025-05-11 08:00:00,W-51089711,861059.4
2025-05-11 08:00:00,W-84179517,34805.5
2025-05-11 08:00:00,W-51114578,834444.9
2025-05-11 08:00:00,W-51089353,30867.1
2025-05-11 08:00:00,W-51136971,956637.26
2025-05-11 08:00:00,W-51121761,611017.59
2025-05-11 08:00:00,W-51140676,506834.5
2025-05-11 08:00:00,W-84182950,299969.71
2025-05-11 08:00:00,W-51132628,373696.11
2025-05-11 08:00:00,W-51138953,162820.9
2025-05-11 08:00:00,W-51122848,256326.62
2025-05-11 08:00:00,W-51121697,395260.24
2025-05-11 08:00:00,W-51135681,759093.47
2025-05-11 08:00:00,W-51141065,507300.42
2025-05-11 08:00:00,W-51089307,1045321.6
2025-05-11 08:00:00,W-51048435,593091.58
2025-05-11 08:00:00,W-51129983,125249.66
2025-05-11 08:00:00,W-51135705,1165575.97
2025-05-11 08:00:00,W-51126294,363547.77
2025-05-11 08:00:00,W-51131913,273591.64
2025-05-11 08:00:00,W-51140932,11.56
2025-05-11 08:00:00,W-51132396,177367.28
2025-05-11 08:00:00,W-51130405,165770.84
2025-05-11 08:00:00,W-51112680,156014.93
2025-05-11 08:00:00,W-51107791,230027.97
2025-05-11 08:00:00,W-51108818,650167.07
2025-05-11 08:00:00,W-51106960,245140.31
2025-05-11 08:00:00,W-51108411,558037.24
2025-05-11 08:00:00,W-51129511,100422.17
2025-05-11 08:00:00,W-51126559,209664.28
2025-05-11 08:00:00,W-51129930,416334.89
2025-05-11 08:00:00,W-51078663,130393.27
2025-05-11 08:00:00,W-51079373,469554.78
2025-05-11 08:00:00,W-51075272,336061.16
2025-05-11 08:00:00,W-51108638,286485.58
2025-05-11 08:00:00,W-51119408,418309.58
2025-05-11 08:00:00,W-51108969,725424.09
2025-05-11 08:00:00,W-51107178,640330.84
2025-05-11 08:00:00,W-51129456,234938.11
2025-05-11 08:00:00,W-51126216,258897.07
2025-05-11 08:00:00,W-51084850,364757.16
2025-05-11 08:00:00,W-51071107,49875.99
2025-05-11 08:00:00,W-51111210,419258.22
2025-05-11 08:00:00,W-51112332,99934.83
2025-05-11 08:00:00,W-51110511,202286.44
2025-05-11 08:00:00,W-51104595,324392.05
2025-05-11 08:00:00,W-51105550,305753.4
2025-05-11 08:00:00,W-51106867,324749.4
2025-05-11 08:00:00,W-51108114,1271288.16
2025-05-11 08:00:00,W-51102158,226613.43
2025-05-11 08:00:00,W-51114912,698246.68
2025-05-11 08:00:00,W-51077402,343295.14
2025-05-11 08:00:00,W-51076553,477468.81
2025-05-11 08:00:00,W-51108284,547171.77
2025-05-11 08:00:00,W-51070345,339442.98
2025-05-11 08:00:00,W-51116042,259610.93
2025-05-11 08:00:00,W-51118501,689095.75
2025-05-11 08:00:00,W-51105304,175640.55
2025-05-11 08:00:00,W-51101829,261044.8
2025-05-11 08:00:00,W-51106191,312718.03
2025-05-11 08:00:00,W-51129144,390533.95
2025-05-11 08:00:00,W-51135324,390973.65
2025-05-11 08:00:00,W-51109917,192035.85
2025-05-11 08:00:00,W-51105562,684049.56
2025-05-11 08:00:00,W-51107370,543188.41
2025-05-11 08:00:00,W-51105412,1315833.48
2025-05-11 08:00:00,W-51113562,254511.0
2025-05-11 08:00:00,W-51109510,358740.16
2025-05-11 08:00:00,W-51115987,443683.76
2025-05-11 08:00:00,W-51110481,226035.69
2025-05-11 08:00:00,W-51036882,112932.23
2025-05-11 08:00:00,W-51119779,204801.31
2025-05-11 08:00:00,W-84153880,188277.04
2025-05-11 08:00:00,W-84154651,378476.95
2025-05-11 08:00:00,W-51058100,977275.65
2025-05-11 08:00:00,W-51073639,301499.86
2025-05-11 08:00:00,W-51050395,400158.65
2025-05-11 08:00:00,W-51051227,157019.62
2025-05-11 08:00:00,W-51109505,341790.95
2025-05-11 08:00:00,W-51059773,211245.92
2025-05-11 08:00:00,W-51077292,49257.56
2025-05-11 08:00:00,W-51050657,377104.51
2025-05-11 08:00:00,W-51111887,423150.86
2025-05-11 08:00:00,W-84152709,1091663.83
2025-05-11 08:00:00,W-51069253,174705.11
2025-05-11 08:00:00,W-51070485,383648.84
2025-05-11 08:00:00,W-51138499,85619.79
2025-05-11 08:00:00,W-51074264,197502.6
2025-05-11 08:00:00,W-51129057,319682.13
2025-05-11 08:00:00,W-51112244,212791.51
2025-05-11 08:00:00,W-84183234,736118.5
2025-05-11 08:00:00,W-51067205,298186.75
2025-05-11 08:00:00,W-51051091,29697.83
2025-05-11 08:00:00,W-51037118,990101.74
2025-05-11 08:00:00,W-51060044,279144.9
2025-05-11 08:00:00,W-51037017,387303.42
2025-05-11 08:00:00,W-51077110,397889.03
2025-05-11 08:00:00,W-51059606,339825.46
2025-05-11 08:00:00,W-51051321,145631.43
2025-05-11 08:00:00,W-51071992,264514.19
2025-05-11 08:00:00,W-51079695,763417.41
2025-05-11 08:00:00,W-51074699,164998.6
2025-05-11 08:00:00,W-84154280,257790.26
2025-05-11 08:00:00,W-51117557,529909.55
2025-05-11 08:00:00,W-51057783,426940.06
2025-05-11 08:00:00,W-51129893,449073.1
2025-05-11 08:00:00,W-51079940,400732.47
2025-05-11 08:00:00,W-51073403,160119.43
2025-05-11 08:00:00,W-51048347,393531.73
2025-05-11 08:00:00,W-51139776,164755.33
2025-05-11 08:00:00,W-51052664,146451.89
2025-05-11 08:00:00,W-51075208,261353.63
2025-05-11 08:00:00,W-51043672,536333.0
2025-05-11 08:00:00,W-51049929,272091.16
2025-05-11 08:00:00,W-84152657,121083.33
2025-05-11 08:00:00,W-81544105,412220.18
2025-05-11 08:00:00,W-51139008,610386.55
2025-05-11 08:00:00,W-51078798,1109056.32
2025-05-11 08:00:00,W-51079041,466577.17
2025-05-11 08:00:00,W-51077344,163222.16
2025-05-11 08:00:00,W-51071483,574908.6
2025-05-11 08:00:00,W-51077393,365517.85
2025-05-11 08:00:00,W-51115838,324536.3
2025-05-11 08:00:00,W-51072906,120792.14
2025-05-11 08:00:00,W-51080943,308591.08
2025-05-11 08:00:00,W-51055581,164816.25
2025-05-11 08:00:00,W-51047868,392639.15
2025-05-11 08:00:00,W-51138604,242441.82
2025-05-11 08:00:00,W-51118409,565880.37
2025-05-11 08:00:00,W-51051494,297081.38
2025-05-11 08:00:00,W-84154645,455256.38
2025-05-11 08:00:00,W-51054229,241933.78
2025-05-11 08:00:00,W-51052555,127825.53
2025-05-11 08:00:00,W-51050405,221836.86
2025-05-11 08:00:00,W-51054618,333696.06
2025-05-11 08:00:00,W-51074869,500230.2
2025-05-11 08:00:00,W-51064037,146435.37
2025-05-11 08:00:00,W-84181470,1568591.38
2025-05-11 08:00:00,W-84182975,1355823.39
2025-05-11 08:00:00,W-51079712,294651.1
2025-05-11 08:00:00,W-51114712,271212.35
2025-05-11 08:00:00,W-51052890,270247.38
2025-05-11 08:00:00,W-51118425,499164.7
2025-05-11 08:00:00,W-51108517,587470.31
2025-05-11 08:00:00,W-51111749,556041.86
2025-05-11 08:00:00,W-51075348,278868.05
2025-05-11 08:00:00,W-51115818,376599.41
2025-05-11 08:00:00,W-51111771,414104.44
2025-05-11 08:00:00,W-51115286,221454.08
2025-05-11 08:00:00,W-51060051,576825.81
2025-05-11 08:00:00,W-51082253,156288.85
2025-05-11 08:00:00,W-51074244,306142.33
2025-05-11 08:00:00,W-51081946,371050.64
2025-05-11 08:00:00,W-51038067,206668.27
2025-05-11 08:00:00,W-51067966,337520.32
2025-05-11 08:00:00,W-51073268,369028.66
2025-05-11 08:00:00,W-51119575,217632.16
2025-05-11 08:00:00,W-51052126,496888.98
2025-05-11 08:00:00,W-51082644,95006.45
2025-05-11 08:00:00,W-51051382,340096.59
2025-05-11 08:00:00,W-84152706,214364.19
2025-05-11 08:00:00,W-51139922,44647.13
2025-05-11 08:00:00,W-51059049,321975.85
2025-05-11 08:00:00,W-51081681,198465.61
2025-05-11 08:00:00,W-51052252,389234.43
2025-05-11 08:00:00,W-51054996,366340.52
2025-05-11 08:00:00,W-51130958,143425.77
2025-05-11 08:00:00,W-51082328,353727.6
2025-05-11 08:00:00,W-51036961,42.28
2025-05-11 08:00:00,W-51074307,416490.94
2025-05-11 08:00:00,W-84152721,567790.59
2025-05-11 08:00:00,W-51140065,55760.85
2025-05-11 08:00:00,W-51119637,313109.12
2025-05-11 08:00:00,W-51077449,287893.56
2025-05-11 08:00:00,W-51080176,340193.17
2025-05-11 08:00:00,W-51117547,1269972.58
2025-05-11 08:00:00,W-51052054,141880.79
2025-05-11 08:00:00,W-51112191,302380.89
2025-05-11 08:00:00,W-51078982,808917.77
2025-05-11 08:00:00,W-51077632,205420.14
2025-05-11 08:00:00,W-51069102,91066.39
2025-05-11 08:00:00,W-51078597,832746.31
2025-05-11 08:00:00,W-51139364,597066.63
2025-05-11 08:00:00,W-51048837,147863.96
2025-05-11 08:00:00,W-51037632,182219.51
2025-05-11 08:00:00,W-51046430,214336.22
2025-05-11 08:00:00,W-51063346,236687.16
2025-05-11 08:00:00,W-51046177,257070.33
2025-05-11 08:00:00,W-51033765,735290.43
2025-05-11 08:00:00,W-51046998,307174.93
2025-05-11 08:00:00,W-51111056,109540.7
2025-05-11 08:00:00,W-51078980,543304.83
2025-05-11 08:00:00,W-51116647,484782.95
2025-05-11 08:00:00,W-51128704,405459.12
2025-05-11 08:00:00,W-51131967,11691.7
2025-05-11 08:00:00,W-51050723,209766.26
2025-05-11 08:00:00,W-51082469,456555.05
2025-05-11 08:00:00,W-51058763,726755.06
2025-05-11 08:00:00,W-51080416,161266.01
2025-05-11 08:00:00,W-51058586,176539.13
2025-05-11 08:00:00,W-51124294,1390010.84
2025-05-11 08:00:00,W-51064908,1000272.79
2025-05-11 08:00:00,W-51065612,630867.72
2025-05-11 08:00:00,W-51110624,703724.11
2025-05-11 08:00:00,W-51081812,312192.15
2025-05-11 08:00:00,W-51081713,522713.44
2025-05-11 08:00:00,W-51047145,1013899.34
2025-05-11 08:00:00,W-84154383,189218.39
2025-05-11 08:00:00,W-51081968,245107.98
2025-05-11 08:00:00,W-51132228,327101.8
2025-05-11 08:00:00,W-51069567,411391.4
2025-05-11 08:00:00,W-51074247,451186.68
2025-05-11 08:00:00,W-51110679,333687.97
2025-05-11 08:00:00,W-51058684,339368.21
2025-05-11 08:00:00,W-51117062,298537.91
2025-05-11 08:00:00,W-51088943,576532.08
2025-05-11 08:00:00,W-51106290,290160.49
2025-05-11 08:00:00,W-51128386,384339.91
2025-05-11 08:00:00,W-51128038,335300.65
2025-05-11 08:00:00,W-51128183,486549.54
2025-05-11 08:00:00,W-51099707,280202.4
2025-05-11 08:00:00,W-51103626,265835.06
2025-05-11 08:00:00,W-51104027,379912.04
2025-05-11 08:00:00,W-51104016,671498.55
2025-05-11 08:00:00,W-51099555,556928.11
2025-05-11 08:00:00,W-51129130,131700.81
2025-05-11 08:00:00,W-51126075,535749.51
2025-05-11 08:00:00,W-51127621,220037.08
2025-05-11 08:00:00,W-51128242,229000.59
2025-05-11 08:00:00,W-51064029,426574.75
2025-05-11 08:00:00,W-51122838,1132830.76
2025-05-11 08:00:00,W-51141911,188192.01
2025-05-11 08:00:00,W-51113699,422866.36
2025-05-11 08:00:00,W-51114393,180402.98
2025-05-11 08:00:00,W-51130979,222249.2
2025-05-11 08:00:00,W-51136380,325068.82
2025-05-11 08:00:00,W-51141206,597773.63
2025-05-11 08:00:00,W-51122680,755514.58
2025-05-11 08:00:00,W-51123644,623310.93
2025-05-11 08:00:00,W-51123029,1070070.81
2025-05-11 08:00:00,W-51132965,248786.94
2025-05-11 08:00:00,W-51131597,324776.52
2025-05-11 08:00:00,W-51133713,86105.08
2025-05-11 08:00:00,W-51131600,393434.97
2025-05-11 08:00:00,W-51113758,28323.14
2025-05-11 08:00:00,W-51115051,205458.56
2025-05-11 08:00:00,W-51135684,325629.82
2025-05-11 08:00:00,W-51087671,93770.9
2025-05-11 08:00:00,W-51122508,206471.17
2025-05-11 08:00:00,W-51120096,342100.6
2025-05-11 08:00:00,W-51123147,196766.71
2025-05-11 08:00:00,W-51142183,391300.85
2025-05-11 08:00:00,W-84180721,206198.78
2025-05-11 08:00:00,W-51140878,78860.49
2025-05-11 08:00:00,W-51128669,403206.9
2025-05-11 08:00:00,W-51142190,132210.41
2025-05-11 08:00:00,W-51142068,252517.12
2025-05-11 08:00:00,W-51139833,162648.0
2025-05-11 08:00:00,W-51105883,489364.68
2025-05-11 08:00:00,W-51108037,55.39
2025-05-11 08:00:00,W-51109862,230269.83
2025-05-11 08:00:00,W-51109159,387796.47
2025-05-11 08:00:00,W-51107321,249088.84
2025-05-11 08:00:00,W-51106889,174295.58
2025-05-11 08:00:00,W-51107338,515773.27
2025-05-11 08:00:00,W-51109330,1496699.56
2025-05-11 08:00:00,W-51134723,966104.96
2025-05-11 08:00:00,W-51083846,243770.39
2025-05-11 08:00:00,W-51110571,546953.79
2025-05-11 08:00:00,W-51077330,237823.5
2025-05-11 08:00:00,W-51106671,121556.56
2025-05-11 08:00:00,W-51106441,277081.25
2025-05-11 08:00:00,W-51134612,394469.99
2025-05-11 08:00:00,W-51127973,68855.6
2025-05-11 08:00:00,W-51128953,71301.32
2025-05-11 08:00:00,W-51099778,560705.56
2025-05-11 08:00:00,W-51084483,58415.48
2025-05-11 08:00:00,W-51084449,246814.99
2025-05-11 08:00:00,W-51076854,355934.22
2025-05-11 08:00:00,W-51107063,4.73
2025-05-11 08:00:00,W-51108751,419346.05
2025-05-11 08:00:00,W-51074656,3682264.8
2025-05-11 08:00:00,W-51106525,232763.22
2025-05-11 08:00:00,W-51122644,301936.83
2025-05-11 08:00:00,W-51076871,261871.03
2025-05-11 08:00:00,W-51075684,461406.96
2025-05-11 08:00:00,W-51113049,232093.58
2025-05-11 08:00:00,W-51107808,762200.32
2025-05-11 08:00:00,W-51110021,391350.28
2025-05-11 08:00:00,W-51116217,352142.82
2025-05-11 08:00:00,W-51105215,4.71
2025-05-11 08:00:00,W-51126363,348125.75
2025-05-11 08:00:00,W-51109597,191038.57
2025-05-11 08:00:00,W-51105600,698516.47
2025-05-11 08:00:00,W-51133400,472000.56
2025-05-11 08:00:00,W-51112751,312098.97
2025-05-11 08:00:00,W-51112584,364543.6
2025-05-11 08:00:00,W-51077203,220399.99
2025-05-11 08:00:00,W-51077853,261361.06
2025-05-11 08:00:00,W-51111251,108884.94
2025-05-11 08:00:00,W-51108217,878931.72
2025-05-11 08:00:00,W-51099748,218342.65
2025-05-11 08:00:00,W-51079755,140124.09
2025-05-11 08:00:00,W-51075945,228960.09
2025-05-11 08:00:00,W-51070551,366811.2
2025-05-11 08:00:00,W-51103910,298034.06
2025-05-11 08:00:00,W-51125624,307870.82
2025-05-11 08:00:00,W-51125509,695448.77
2025-05-11 08:00:00,W-51089500,183671.85
2025-05-11 08:00:00,W-51089850,7321907.8
2025-05-11 08:00:00,W-51086669,2562064.6
2025-05-11 08:00:00,W-51121165,1392004.56
2025-05-11 08:00:00,W-51122864,1118342.37
2025-05-11 08:00:00,W-51140028,223251.3
2025-05-11 08:00:00,W-51063873,378596.72
2025-05-11 08:00:00,W-51142070,197016.69
2025-05-11 08:00:00,W-51114606,87750.89
2025-05-11 08:00:00,W-51114407,249079.72
2025-05-11 08:00:00,W-51123967,549429.79
2025-05-11 08:00:00,W-51124480,840800.89
2025-05-11 08:00:00,W-51136811,1418217.56
2025-05-11 08:00:00,W-51135909,519338.53
2025-05-11 08:00:00,W-51139460,767950.6
2025-05-11 08:00:00,W-51054984,128791.1
2025-05-11 08:00:00,W-51133676,890468.05
2025-05-11 08:00:00,W-51114396,288053.62
2025-05-11 08:00:00,W-51087567,9360333.3
2025-05-11 08:00:00,W-51089391,1208216.1
2025-05-11 08:00:00,W-51130959,510100.08
2025-05-11 08:00:00,W-51122569,116900.06
2025-05-11 08:00:00,W-51141614,160998.25
2025-05-11 08:00:00,W-51142257,3460578.0
2025-05-11 08:00:00,W-51135123,601636.25
2025-05-11 08:00:00,W-51121286,159737.9
2025-05-11 08:00:00,W-51142034,457989.05
2025-05-11 08:00:00,W-51038591,1711936.51
2025-05-11 08:00:00,W-51131770,316227.28
2025-05-11 08:00:00,W-51132023,558694.59
2025-05-11 08:00:00,W-51142102,665248.67
2025-05-11 08:00:00,W-51113807,535398.46
2025-05-11 08:00:00,W-51135521,1157389.71
2025-05-11 08:00:00,W-51141513,1173446.5
2025-05-11 08:00:00,W-51141365,362947.52
2025-05-11 08:00:00,W-51122631,181228.38
2025-05-11 08:00:00,W-51124000,66999.11
2025-05-11 08:00:00,W-51135912,132558.07
2025-05-11 08:00:00,W-51137171,492849.64
2025-05-11 08:00:00,W-51138271,263987.9
2025-05-11 08:00:00,W-51132968,654452.35
2025-05-11 08:00:00,W-51114868,232942.62
2025-05-11 08:00:00,W-51132579,42.26
2025-05-11 08:00:00,W-51036980,96700.1
2025-05-11 08:00:00,W-51122800,674668.48
2025-05-11 08:00:00,W-51124323,910848.68
2025-05-11 08:00:00,W-51138459,127360.78
2025-05-11 08:00:00,W-51138677,420783.1
2025-05-11 08:00:00,W-51118149,369613.29
2025-05-11 08:00:00,W-51132603,81543.0
2025-05-11 08:00:00,W-51114968,520235.64
2025-05-11 08:00:00,W-51114171,505065.52
2025-05-11 08:00:00,W-51134070,224907.19
2025-05-11 08:00:00,W-51130795,1417306.32
2025-05-11 08:00:00,W-51136265,313598.23
2025-05-11 08:00:00,W-51134094,198293.94
2025-05-11 08:00:00,W-51134322,210907.24
2025-05-11 08:00:00,W-51102424,1232120.83
2025-05-11 08:00:00,W-51124221,182361.42
2025-05-11 08:00:00,W-51124565,425705.7
2025-05-11 08:00:00,W-51118916,978905.34
2025-05-11 08:00:00,W-51133809,359758.15
2025-05-11 08:00:00,W-51131884,607480.81
2025-05-11 08:00:00,W-51132634,184885.5
2025-05-11 08:00:00,W-51138033,368362.74
2025-05-11 08:00:00,W-51136863,64.64
2025-05-11 08:00:00,W-51135609,1126060.37
2025-05-11 08:00:00,W-51127276,459500.63
2025-05-11 08:00:00,W-51133817,279667.14
2025-05-11 08:00:00,W-51130735,411162.81
2025-05-11 08:00:00,W-51133391,138596.67
2025-05-11 08:00:00,W-51130672,490152.91
2025-05-11 08:00:00,W-51133077,158401.62
2025-05-11 08:00:00,W-51140693,274344.68
2025-05-11 08:00:00,W-51129699,204855.63
2025-05-11 08:00:00,W-51114797,453796.15
2025-05-11 08:00:00,W-51133204,189288.52
2025-05-11 08:00:00,W-51114005,149287.39
2025-05-11 08:00:00,W-51136503,227288.99
2025-05-11 08:00:00,W-51137916,427719.26
2025-05-11 08:00:00,W-51137655,143259.1
2025-05-11 08:00:00,W-51124554,425302.38
2025-05-11 08:00:00,W-51135641,340390.5
2025-05-11 08:00:00,W-51089726,2940687.6
2025-05-11 08:00:00,W-51133458,187036.34
2025-05-11 08:00:00,W-51114916,335574.74
2025-05-11 08:00:00,W-51119629,106220.16
2025-05-11 08:00:00,W-51123168,155688.67
2025-05-11 08:00:00,W-51122267,313358.87
2025-05-11 08:00:00,W-51122696,332901.25
2025-05-11 08:00:00,W-51064655,2204199.34
2025-05-11 08:00:00,W-51130114,349716.11
2025-05-11 08:00:00,W-51089750,507426.7
2025-05-11 08:00:00,W-51138012,404178.54
2025-05-11 08:00:00,W-51123413,870526.27
2025-05-11 08:00:00,W-51064016,97640.83
2025-05-11 08:00:00,W-51130869,1.86
2025-05-11 08:00:00,W-51124716,838043.57
2025-05-11 08:00:00,W-51130786,126230.99
2025-05-11 08:00:00,W-51125729,420690.74
2025-05-11 08:00:00,W-51142138,265473.95
2025-05-11 08:00:00,W-51141560,473840.76
2025-05-11 08:00:00,W-51038666,408097.79
2025-05-11 08:00:00,W-51138896,92491.82
2025-05-11 08:00:00,W-51127007,170757.93
2025-05-11 08:00:00,W-51130394,245227.06
2025-05-11 08:00:00,W-51128332,59706.53
2025-05-11 08:00:00,W-51124830,266477.47
2025-05-11 08:00:00,W-51141782,925663.79
2025-05-11 08:00:00,W-51131461,954114.91
2025-05-11 08:00:00,W-51089844,487048.7
2025-05-11 08:00:00,W-51089303,12788309.5
2025-05-11 08:00:00,W-51033400,190927.37
2025-05-11 08:00:00,W-51129227,230508.16
2025-05-11 08:00:00,W-51122808,443399.89
2025-05-11 08:00:00,W-51141848,806734.82
2025-05-11 08:00:00,W-51047550,282979.5
2025-05-11 08:00:00,W-51061510,611276.7
2025-05-11 08:00:00,W-51131826,352344.29
2025-05-11 08:00:00,W-51132103,74710.69
2025-05-11 08:00:00,W-51129705,324238.55
2025-05-11 08:00:00,W-51112547,228454.27
2025-05-11 08:00:00,W-51112468,309178.49
