Date/Time,Badge Number,Reading
2022-05-09 16:00:00,W-51070063,132741.28
2022-05-09 16:00:00,W-84180789,636007.53
2022-05-09 16:00:00,W-51048375,20574.04
2022-05-09 16:00:00,W-51047023,532101.3
2022-05-09 16:00:00,W-51108740,251438.13
2022-05-09 16:00:00,W-51100403,19937.25
2022-05-09 16:00:00,W-51104779,253808.63
2022-05-09 16:00:00,W-51104421,232720.32
2022-05-09 16:00:00,W-51055362,34591.83
2022-05-09 16:00:00,W-51052291,230535.04
2022-05-09 16:00:00,W-51059621,87331.75
2022-05-09 16:00:00,W-51073282,35493.46
2022-05-09 16:00:00,W-51071605,182108.67
2022-05-09 16:00:00,W-51069905,72561.61
2022-05-09 16:00:00,W-51088123,120728.98
2022-05-09 16:00:00,W-51088258,151435.94
2022-05-09 16:00:00,W-51099901,549800.79
2022-05-09 16:00:00,W-51098377,140818.24
2022-05-09 16:00:00,W-51087820,90929.9
2022-05-09 16:00:00,W-51110167,80313.37
2022-05-09 16:00:00,W-51084422,67352.04
2022-05-09 16:00:00,W-51035030,114587.87
2022-05-09 16:00:00,W-51034159,433687.13
2022-05-09 16:00:00,W-51057390,226993.1
2022-05-09 16:00:00,W-51054405,265004.44
2022-05-09 16:00:00,W-51054972,154059.85
2022-05-09 16:00:00,W-51070057,42728.78
2022-05-09 16:00:00,W-51088306,73315.11
2022-05-09 16:00:00,W-51101099,325583.09
2022-05-09 16:00:00,W-51052894,109857.23
2022-05-09 16:00:00,W-51087826,270358.85
2022-05-09 16:00:00,W-51110258,109074.44
2022-05-09 16:00:00,W-51072791,65100.69
2022-05-09 16:00:00,W-51072074,134862.1
2022-05-09 16:00:00,W-51070677,657928.28
2022-05-09 16:00:00,W-51057084,280541.5
2022-05-09 16:00:00,W-51055823,445822.7
2022-05-09 16:00:00,W-51140388,1013254.6
2022-05-09 16:00:00,W-51084906,78937.49
2022-05-09 16:00:00,W-51073714,415957.33
2022-05-09 16:00:00,W-51079859,181812.7
2022-05-09 16:00:00,W-51084623,75754.58
2022-05-09 16:00:00,W-51073667,101911.68
2022-05-09 16:00:00,W-51075421,310673.96
2022-05-09 16:00:00,W-51075685,89726.36
2022-05-09 16:00:00,W-51075393,28334.84
2022-05-09 16:00:00,W-51108410,115719.56
2022-05-09 16:00:00,W-51049015,467701.2
2022-05-09 16:00:00,W-51066034,141738.29
2022-05-09 16:00:00,W-51117225,20334.93
2022-05-09 16:00:00,W-51051055,176987.78
2022-05-09 16:00:00,W-51130633,250533.49
2022-05-09 16:00:00,W-51111511,35818.73
2022-05-09 16:00:00,W-51033410,63780.97
2022-05-09 16:00:00,W-51054117,93036.07
2022-05-09 16:00:00,W-51108428,199742.48
2022-05-09 16:00:00,W-51119218,262633.97
2022-05-09 16:00:00,W-51073961,196715.57
2022-05-09 16:00:00,W-51074823,270699.54
2022-05-09 16:00:00,W-51115291,162236.12
2022-05-09 16:00:00,W-51079760,282796.21
2022-05-09 16:00:00,W-51078646,225576.7
2022-05-09 16:00:00,W-84154397,200669.0
2022-05-09 16:00:00,W-51061268,181368.99
2022-05-09 16:00:00,W-51050659,68081.12
2022-05-09 16:00:00,W-51036358,170640.0
2022-05-09 16:00:00,W-51073585,91311.5
2022-05-09 16:00:00,W-51108692,68472.71
2022-05-09 16:00:00,W-51111619,83833.76
2022-05-09 16:00:00,W-51088709,154857.01
2022-05-09 16:00:00,W-51067149,194239.44
2022-05-09 16:00:00,W-51112006,175615.76
2022-05-09 16:00:00,W-51032961,63337.32
2022-05-09 16:00:00,W-51082102,170856.08
2022-05-09 16:00:00,W-51059280,199863.11
2022-05-09 16:00:00,W-51083594,306954.58
2022-05-09 16:00:00,W-51128060,82507.27
2022-05-09 16:00:00,W-51132590,11814.77
2022-05-09 16:00:00,W-51078426,205124.4
2022-05-09 16:00:00,W-51073413,198505.56
2022-05-09 16:00:00,W-51111768,354367.31
2022-05-09 16:00:00,W-51047811,235737.54
2022-05-09 16:00:00,W-51045580,104756.54
2022-05-09 16:00:00,W-84179507,425845.19
2022-05-09 16:00:00,W-51068223,196789.3
2022-05-09 16:00:00,W-51083525,310600.53
2022-05-09 16:00:00,W-51111865,167854.33
2022-05-09 16:00:00,W-51139252,130798.88
2022-05-09 16:00:00,W-51112046,40798.79
2022-05-09 16:00:00,W-51047748,250939.89
2022-05-09 16:00:00,W-51115226,129660.04
2022-05-09 16:00:00,W-51072188,299718.0
2022-05-09 16:00:00,W-51053577,235933.83
2022-05-09 16:00:00,W-51117586,102062.41
2022-05-09 16:00:00,W-51140153,42362.78
2022-05-09 16:00:00,W-51111870,64038.58
2022-05-09 16:00:00,W-51049651,178297.11
2022-05-09 16:00:00,W-51059345,47302.31
2022-05-09 16:00:00,W-51122637,13287.21
2022-05-09 16:00:00,W-51038393,210997.55
2022-05-09 16:00:00,W-51079592,60673.97
2022-05-09 16:00:00,W-51057790,73354.56
2022-05-09 16:00:00,W-51034184,173791.22
2022-05-09 16:00:00,W-51052660,122813.31
2022-05-09 16:00:00,W-51033312,111276.61
2022-05-09 16:00:00,W-51101285,930938.56
2022-05-09 16:00:00,W-51100302,157218.19
2022-05-09 16:00:00,W-51100355,171051.23
2022-05-09 16:00:00,W-51034166,92295.72
2022-05-09 16:00:00,W-51036365,93969.58
2022-05-09 16:00:00,W-51071493,104751.25
2022-05-09 16:00:00,W-51072160,108940.28
2022-05-09 16:00:00,W-51072504,1344.39
2022-05-09 16:00:00,W-51066876,167832.08
2022-05-09 16:00:00,W-51099686,315467.59
2022-05-09 16:00:00,W-51086054,92866.29
2022-05-09 16:00:00,W-51082516,109252.1
2022-05-09 16:00:00,W-51061146,172607.96
2022-05-09 16:00:00,W-51059723,280830.59
2022-05-09 16:00:00,W-51053305,207001.7
2022-05-09 16:00:00,W-51070698,636824.48
2022-05-09 16:00:00,W-51073283,187221.06
2022-05-09 16:00:00,W-51069986,257448.13
2022-05-09 16:00:00,W-51070224,144075.2
2022-05-09 16:00:00,W-51086072,64695.66
2022-05-09 16:00:00,W-51081682,183833.62
2022-05-09 16:00:00,W-51038034,245803.39
2022-05-09 16:00:00,W-51069901,197472.77
2022-05-09 16:00:00,W-51032630,212.92
2022-05-09 16:00:00,W-51072320,113168.83
2022-05-09 16:00:00,W-51099945,143979.99
2022-05-09 16:00:00,W-51066446,332389.29
2022-05-09 16:00:00,W-51087431,61410.49
2022-05-09 16:00:00,W-51070167,567892.47
2022-05-09 16:00:00,W-51110553,180474.77
2022-05-09 16:00:00,W-51103757,175982.68
2022-05-09 16:00:00,W-51034758,204279.78
2022-05-09 16:00:00,W-51052016,57191.45
2022-05-09 16:00:00,W-51052943,91232.64
2022-05-09 16:00:00,W-51069179,42199.5
2022-05-09 16:00:00,W-51067838,446201.42
2022-05-09 16:00:00,W-51086093,64559.39
2022-05-09 16:00:00,W-51088245,231796.24
2022-05-09 16:00:00,W-51061133,132141.02
2022-05-09 16:00:00,W-51086356,467659.91
2022-05-09 16:00:00,W-51102296,33378.15
2022-05-09 16:00:00,W-51087702,350819.39
2022-05-09 16:00:00,W-84182906,172933.57
2022-05-09 16:00:00,W-51034176,218321.16
2022-05-09 16:00:00,W-51110937,68731.59
2022-05-09 16:00:00,W-51117448,125520.05
2022-05-09 16:00:00,W-51043362,168719.39
2022-05-09 16:00:00,W-51126630,193757.74
2022-05-09 16:00:00,W-51044254,102496.67
2022-05-09 16:00:00,W-51053062,46266.22
2022-05-09 16:00:00,W-84152724,119630.5
2022-05-09 16:00:00,W-51074696,73304.64
2022-05-09 16:00:00,W-51077892,139123.35
2022-05-09 16:00:00,W-51036370,314003.92
2022-05-09 16:00:00,W-84182607,195265.69
2022-05-09 16:00:00,W-51036157,173935.46
2022-05-09 16:00:00,W-51139183,123054.63
2022-05-09 16:00:00,W-51073208,82086.0
2022-05-09 16:00:00,W-51050023,125324.01
2022-05-09 16:00:00,W-51050324,63581.63
2022-05-09 16:00:00,W-51060392,251965.44
2022-05-09 16:00:00,W-51061658,205029.57
2022-05-09 16:00:00,W-51115194,408183.14
2022-05-09 16:00:00,W-51116975,584355.93
2022-05-09 16:00:00,W-51128495,70818.79
2022-05-09 16:00:00,W-51071791,145504.53
2022-05-09 16:00:00,W-51071497,196114.15
2022-05-09 16:00:00,W-51079724,166124.45
2022-05-09 16:00:00,W-51079225,165503.78
2022-05-09 16:00:00,W-51060469,89345.69
2022-05-09 16:00:00,W-51076876,123370.14
2022-05-09 16:00:00,W-51080635,5331.67
2022-05-09 16:00:00,W-51106465,57593.02
2022-05-09 16:00:00,W-51082820,177189.76
2022-05-09 16:00:00,W-51051086,160390.14
2022-05-09 16:00:00,W-51046726,495984.44
2022-05-09 16:00:00,W-51066007,109256.61
2022-05-09 16:00:00,W-51066024,117777.84
2022-05-09 16:00:00,W-51064418,354420.56
2022-05-09 16:00:00,W-51065058,373096.34
2022-05-09 16:00:00,W-51079259,251049.03
2022-05-09 16:00:00,W-51080637,130443.7
2022-05-09 16:00:00,W-51077925,209304.22
2022-05-09 16:00:00,W-51054967,103182.95
2022-05-09 16:00:00,W-51124070,3143.59
2022-05-09 16:00:00,W-51117036,43407.67
2022-05-09 16:00:00,W-51073964,36904.53
2022-05-09 16:00:00,W-51051234,134196.31
2022-05-09 16:00:00,W-51077328,436395.74
2022-05-09 16:00:00,W-51059147,40354.32
2022-05-09 16:00:00,W-51052067,203099.66
2022-05-09 16:00:00,W-51082782,31954.3
2022-05-09 16:00:00,W-51116272,31070.19
2022-05-09 16:00:00,W-51110586,103607.41
2022-05-09 16:00:00,W-51054211,164991.66
2022-05-09 16:00:00,W-51127590,2307.7
2022-05-09 16:00:00,W-51039135,382087.18
2022-05-09 16:00:00,W-51088419,258534.81
2022-05-09 16:00:00,W-51069699,385421.12
2022-05-09 16:00:00,W-51033220,266488.93
2022-05-09 16:00:00,W-51037524,185482.0
2022-05-09 16:00:00,W-51139312,63142.13
2022-05-09 16:00:00,W-51061188,468869.57
2022-05-09 16:00:00,W-51130994,59571.56
2022-05-09 16:00:00,W-51079851,74131.43
2022-05-09 16:00:00,W-51138592,150154.52
2022-05-09 16:00:00,W-51034221,56291.37
2022-05-09 16:00:00,W-51058225,240602.49
2022-05-09 16:00:00,W-51066434,174813.84
2022-05-09 16:00:00,W-51067010,203862.5
2022-05-09 16:00:00,W-51068940,229550.01
2022-05-09 16:00:00,W-51038964,184389.65
2022-05-09 16:00:00,W-51058483,414819.07
2022-05-09 16:00:00,W-51085593,372033.64
2022-05-09 16:00:00,W-51085965,188268.1
2022-05-09 16:00:00,W-51085296,123111.89
2022-05-09 16:00:00,W-51100871,289523.19
2022-05-09 16:00:00,W-51059433,9999843.96
2022-05-09 16:00:00,W-51059387,148104.5
2022-05-09 16:00:00,W-51070699,119286.12
2022-05-09 16:00:00,W-51073465,125336.41
2022-05-09 16:00:00,W-51085602,231202.34
2022-05-09 16:00:00,W-51101790,227108.11
2022-05-09 16:00:00,W-51101856,169764.59
2022-05-09 16:00:00,W-51075800,336315.37
2022-05-09 16:00:00,W-51083728,141443.08
2022-05-09 16:00:00,W-51068074,397338.75
2022-05-09 16:00:00,W-51034638,135069.81
2022-05-09 16:00:00,W-51061666,84406.65
2022-05-09 16:00:00,W-84181559,2437056.1
2022-05-09 16:00:00,W-51034297,1019469.4
2022-05-09 16:00:00,W-51065579,244450.61
2022-05-09 16:00:00,W-51117447,398112.82
2022-05-09 16:00:00,W-51101974,140953.72
2022-05-09 16:00:00,W-51101439,122821.58
2022-05-09 16:00:00,W-51075352,264528.99
2022-05-09 16:00:00,W-51118290,56815.99
2022-05-09 16:00:00,W-51059155,77350.96
2022-05-09 16:00:00,W-51055768,216045.23
2022-05-09 16:00:00,W-51052185,140924.51
2022-05-09 16:00:00,W-51052486,126417.27
2022-05-09 16:00:00,W-51069622,204000.62
2022-05-09 16:00:00,W-51087433,269308.42
2022-05-09 16:00:00,W-51086288,146426.27
2022-05-09 16:00:00,W-51100253,384859.69
2022-05-09 16:00:00,W-51113952,146563.64
2022-05-09 16:00:00,W-51116201,157108.54
2022-05-09 16:00:00,W-51075875,183728.94
2022-05-09 16:00:00,W-51082594,112137.82
2022-05-09 16:00:00,W-51052952,128001.83
2022-05-09 16:00:00,W-51075357,140252.22
2022-05-09 16:00:00,W-51139353,240306.54
2022-05-09 16:00:00,W-51033055,94362.97
2022-05-09 16:00:00,W-51046316,648100.32
2022-05-09 16:00:00,W-51064901,93711.6
2022-05-09 16:00:00,W-51088727,312472.37
2022-05-09 16:00:00,W-51033791,3280.45
2022-05-09 16:00:00,W-51105685,666323.08
2022-05-09 16:00:00,W-51103615,226834.52
2022-05-09 16:00:00,W-51102260,279184.01
2022-05-09 16:00:00,W-51125737,32369.38
2022-05-09 16:00:00,W-51127603,99246.59
2022-05-09 16:00:00,W-51129937,38225.14
2022-05-09 16:00:00,W-51126071,170746.25
2022-05-09 16:00:00,W-51100241,149421.43
2022-05-09 16:00:00,W-51100604,111074.12
2022-05-09 16:00:00,W-51099427,233697.76
2022-05-09 16:00:00,W-51098623,79803.83
2022-05-09 16:00:00,W-51135459,95937.1
2022-05-09 16:00:00,W-51118415,63812.07
2022-05-09 16:00:00,W-51129263,194587.54
2022-05-09 16:00:00,W-51089704,129431.4
2022-05-09 16:00:00,W-51086675,826129.9
2022-05-09 16:00:00,W-84181050,44496.59
2022-05-09 16:00:00,W-51051158,163311.88
2022-05-09 16:00:00,W-51111515,240777.71
2022-05-09 16:00:00,W-51114468,234956.6
2022-05-09 16:00:00,W-51046207,254262.91
2022-05-09 16:00:00,W-51060310,105235.78
2022-05-09 16:00:00,W-51082721,96419.69
2022-05-09 16:00:00,W-51049519,312346.63
2022-05-09 16:00:00,W-51115079,147390.97
2022-05-09 16:00:00,W-51042857,90693.13
2022-05-09 16:00:00,W-51052159,287867.98
2022-05-09 16:00:00,W-51111965,167638.59
2022-05-09 16:00:00,W-51046630,59389.15
2022-05-09 16:00:00,W-51133953,41902.36
2022-05-09 16:00:00,W-51114676,30955.14
2022-05-09 16:00:00,W-51114179,26440.12
2022-05-09 16:00:00,W-51136417,271945.15
2022-05-09 16:00:00,W-51088196,143068.0
2022-05-09 16:00:00,W-51141054,377811.86
2022-05-09 16:00:00,W-51126783,27779.2
2022-05-09 16:00:00,W-51125143,28611.18
2022-05-09 16:00:00,W-51135907,50342.08
2022-05-09 16:00:00,W-51142235,9783.19
2022-05-09 16:00:00,W-51140991,59116.12
2022-05-09 16:00:00,W-51111401,28.91
2022-05-09 16:00:00,W-51129657,72609.71
2022-05-09 16:00:00,W-51130369,139330.52
2022-05-09 16:00:00,W-51121780,315650.39
2022-05-09 16:00:00,W-51140370,197.7
2022-05-09 16:00:00,W-51037841,487739.36
2022-05-09 16:00:00,W-51135295,285053.46
2022-05-09 16:00:00,W-51126190,50100.84
2022-05-09 16:00:00,W-51136451,299264.07
2022-05-09 16:00:00,W-51141106,55793.0
2022-05-09 16:00:00,W-51141212,16928.88
2022-05-09 16:00:00,W-51139706,100251.39
2022-05-09 16:00:00,W-51065529,81495.13
2022-05-09 16:00:00,W-51119119,178202.54
2022-05-09 16:00:00,W-51133259,24409.3
2022-05-09 16:00:00,W-51131502,108070.14
2022-05-09 16:00:00,W-51134424,126950.97
2022-05-09 16:00:00,W-51086730,1356412.4
2022-05-09 16:00:00,W-51141421,228865.0
2022-05-09 16:00:00,W-51131653,30663.65
2022-05-09 16:00:00,W-51136567,96053.9
2022-05-09 16:00:00,W-51136639,551737.13
2022-05-09 16:00:00,W-51141476,129007.29
2022-05-09 16:00:00,W-51138795,25083.68
2022-05-09 16:00:00,W-51114172,140120.23
2022-05-09 16:00:00,W-51130637,316044.02
2022-05-09 16:00:00,W-51130438,140472.17
2022-05-09 16:00:00,W-51133208,147687.71
2022-05-09 16:00:00,W-51139404,11492.28
2022-05-09 16:00:00,W-51117123,572.67
2022-05-09 16:00:00,W-51125996,22343.3
2022-05-09 16:00:00,W-51137110,95424.3
2022-05-09 16:00:00,W-51136360,186881.66
2022-05-09 16:00:00,W-84182356,37825.75
2022-05-09 16:00:00,W-84234091,65067.41
2022-05-09 16:00:00,W-51130845,282306.6
2022-05-09 16:00:00,W-51112554,185495.85
2022-05-09 16:00:00,W-51137432,172613.72
2022-05-09 16:00:00,W-51131657,127771.77
2022-05-09 16:00:00,W-51122714,108836.05
2022-05-09 16:00:00,W-51138441,23192.13
2022-05-09 16:00:00,W-51118483,137274.77
2022-05-09 16:00:00,W-51128463,458025.86
2022-05-09 16:00:00,W-51035361,38735.31
2022-05-09 16:00:00,W-51035912,217584.1
2022-05-09 16:00:00,W-51129781,97814.59
2022-05-09 16:00:00,W-51135673,145186.7
2022-05-09 16:00:00,W-51137972,124991.64
2022-05-09 16:00:00,W-51122600,362725.44
2022-05-09 16:00:00,W-51119353,180456.84
2022-05-09 16:00:00,W-51118207,86017.76
2022-05-09 16:00:00,W-51131633,218066.9
2022-05-09 16:00:00,W-51133492,111835.45
2022-05-09 16:00:00,W-51136809,324438.19
2022-05-09 16:00:00,W-51139778,52827.99
2022-05-09 16:00:00,W-51133855,115751.97
2022-05-09 16:00:00,W-51132997,170855.41
2022-05-09 16:00:00,W-51112579,119094.1
2022-05-09 16:00:00,W-51131329,63092.52
2022-05-09 16:00:00,W-51132499,139465.42
2022-05-09 16:00:00,W-51141666,90332.39
2022-05-09 16:00:00,W-51141410,157740.08
2022-05-09 16:00:00,W-51126784,314760.55
2022-05-09 16:00:00,W-51121635,195508.9
2022-05-09 16:00:00,W-51115239,291184.95
2022-05-09 16:00:00,W-51132305,209164.97
2022-05-09 16:00:00,W-51129237,126778.83
2022-05-09 16:00:00,W-51136483,11092.69
2022-05-09 16:00:00,W-84182401,94190.87
2022-05-09 16:00:00,W-51127023,74042.3
2022-05-09 16:00:00,W-84182963,101697.26
2022-05-09 16:00:00,W-51125305,109038.11
2022-05-09 16:00:00,W-51133714,236259.52
2022-05-09 16:00:00,W-51131996,64687.08
2022-05-09 16:00:00,W-51119690,118333.64
2022-05-09 16:00:00,W-51132882,63356.44
2022-05-09 16:00:00,W-51122127,265657.94
2022-05-09 16:00:00,W-51122630,25070.37
2022-05-09 16:00:00,W-51123808,380315.81
2022-05-09 16:00:00,W-18355424,11817320.0
2022-05-09 16:00:00,W-51123427,80121.34
2022-05-09 16:00:00,W-51126313,771972.78
2022-05-09 16:00:00,W-51113725,174399.19
2022-05-09 16:00:00,W-51129361,205748.38
2022-05-09 16:00:00,W-51139576,63897.15
2022-05-09 16:00:00,W-51129129,183638.35
2022-05-09 16:00:00,W-51088723,384959.3
2022-05-09 16:00:00,W-51136637,124048.7
2022-05-09 16:00:00,W-51135800,509005.83
2022-05-09 16:00:00,W-51131345,141612.21
2022-05-09 16:00:00,W-51127688,66366.06
2022-05-09 16:00:00,W-51121776,100571.17
2022-05-09 16:00:00,W-84180653,5973.5
2022-05-09 16:00:00,W-51127746,116090.49
2022-05-09 16:00:00,W-51134312,14564.13
2022-05-09 16:00:00,W-51130561,173468.28
2022-05-09 16:00:00,W-51085523,197438.7
2022-05-09 16:00:00,W-51089324,7571109.1
2022-05-09 16:00:00,W-51136362,46701.63
2022-05-09 16:00:00,W-51112519,27661.17
2022-05-09 16:00:00,W-51134455,73873.05
2022-05-09 16:00:00,W-51142156,357944.76
2022-05-09 16:00:00,W-51048137,20985.14
2022-05-09 16:00:00,W-51114519,132211.61
2022-05-09 16:00:00,W-51113862,179123.1
2022-05-09 16:00:00,W-51134269,168175.26
2022-05-09 16:00:00,W-51126954,79841.33
2022-05-09 16:00:00,W-51137744,4187.52
2022-05-09 16:00:00,W-51137654,147505.95
2022-05-09 16:00:00,W-51123891,149247.78
2022-05-09 16:00:00,W-51123503,127818.67
2022-05-09 16:00:00,W-51135458,119864.69
2022-05-09 16:00:00,W-51135264,287835.79
2022-05-09 16:00:00,W-51141830,757659.68
2022-05-09 16:00:00,W-51142188,84718.86
2022-05-09 16:00:00,W-51123844,46282.07
2022-05-09 16:00:00,W-51125738,102050.58
2022-05-09 16:00:00,W-51122884,337435.32
2022-05-09 16:00:00,W-51124060,251329.42
2022-05-09 16:00:00,W-51128221,254396.99
2022-05-09 16:00:00,W-51142025,80631.43
2022-05-09 16:00:00,W-51141590,103727.35
2022-05-09 16:00:00,W-51132119,131556.51
2022-05-09 16:00:00,W-51112515,107312.16
2022-05-09 16:00:00,W-51118854,40334.23
2022-05-09 16:00:00,W-51110649,228972.74
2022-05-09 16:00:00,W-51108894,653023.07
2022-05-09 16:00:00,W-51131462,80369.28
2022-05-09 16:00:00,W-51075622,85560.82
2022-05-09 16:00:00,W-51118835,46539.2
2022-05-09 16:00:00,W-51077310,29344.63
2022-05-09 16:00:00,W-51107775,122190.31
2022-05-09 16:00:00,W-51106007,33258.58
2022-05-09 16:00:00,W-51129493,123643.09
2022-05-09 16:00:00,W-51079104,157263.79
2022-05-09 16:00:00,W-51106976,77942.84
2022-05-09 16:00:00,W-51105237,62271.89
2022-05-09 16:00:00,W-51102761,81357.53
2022-05-09 16:00:00,W-51106551,441383.52
2022-05-09 16:00:00,W-51108454,198151.93
2022-05-09 16:00:00,W-51106815,186203.81
2022-05-09 16:00:00,W-51127003,96057.81
2022-05-09 16:00:00,W-51084723,55753.3
2022-05-09 16:00:00,W-51084550,203401.45
2022-05-09 16:00:00,W-51078581,154750.29
2022-05-09 16:00:00,W-51077396,80966.26
2022-05-09 16:00:00,W-51075663,449254.86
2022-05-09 16:00:00,W-51104455,141921.85
2022-05-09 16:00:00,W-51107844,423885.89
2022-05-09 16:00:00,W-51131994,289650.15
2022-05-09 16:00:00,W-51108750,285035.61
2022-05-09 16:00:00,W-51077992,140243.31
2022-05-09 16:00:00,W-51110050,113935.59
2022-05-09 16:00:00,W-51108420,125684.52
2022-05-09 16:00:00,W-51107072,166259.44
2022-05-09 16:00:00,W-51107680,107613.44
2022-05-09 16:00:00,W-51100306,140000.42
2022-05-09 16:00:00,W-51103479,199530.79
2022-05-09 16:00:00,W-51132433,134366.4
2022-05-09 16:00:00,W-51080670,47748.42
2022-05-09 16:00:00,W-51079091,91808.06
2022-05-09 16:00:00,W-51078322,57601.0
2022-05-09 16:00:00,W-51079241,29453.38
2022-05-09 16:00:00,W-51076436,301035.71
2022-05-09 16:00:00,W-51081180,166688.39
2022-05-09 16:00:00,W-51073913,44.9
2022-05-09 16:00:00,W-51073841,7991494.3
2022-05-09 16:00:00,W-51115819,177110.92
2022-05-09 16:00:00,W-51116239,7304.79
2022-05-09 16:00:00,W-51083972,98586.75
2022-05-09 16:00:00,W-51074414,44936.87
2022-05-09 16:00:00,W-51074095,393710.26
2022-05-09 16:00:00,W-51113594,145051.45
2022-05-09 16:00:00,W-51113114,157681.28
2022-05-09 16:00:00,W-51108920,285445.01
2022-05-09 16:00:00,W-51100764,201152.41
2022-05-09 16:00:00,W-51084335,46268.23
2022-05-09 16:00:00,W-51084141,300039.55
2022-05-09 16:00:00,W-51084714,101515.48
2022-05-09 16:00:00,W-51083675,122813.04
2022-05-09 16:00:00,W-51083900,238820.3
2022-05-09 16:00:00,W-51112961,87365.84
2022-05-09 16:00:00,W-51109903,248474.6
2022-05-09 16:00:00,W-51108655,185776.94
2022-05-09 16:00:00,W-51101988,105058.55
2022-05-09 16:00:00,W-51101654,228533.15
2022-05-09 16:00:00,W-51131637,292955.31
2022-05-09 16:00:00,W-51131553,31362.04
2022-05-09 16:00:00,W-51075403,397622.95
2022-05-09 16:00:00,W-51085118,159486.04
2022-05-09 16:00:00,W-51111123,180617.79
2022-05-09 16:00:00,W-51107913,308277.48
2022-05-09 16:00:00,W-51081095,112.68
2022-05-09 16:00:00,W-51079993,199239.75
2022-05-09 16:00:00,W-51076592,474193.6
2022-05-09 16:00:00,W-51113225,231121.66
2022-05-09 16:00:00,W-51112931,125892.44
2022-05-09 16:00:00,W-51113108,315194.74
2022-05-09 16:00:00,W-51113920,126370.38
2022-05-09 16:00:00,W-51112804,94111.86
2022-05-09 16:00:00,W-51115792,143642.96
2022-05-09 16:00:00,W-51104294,201860.83
2022-05-09 16:00:00,W-51104251,478039.75
2022-05-09 16:00:00,W-51107993,763340.01
2022-05-09 16:00:00,W-51133575,181975.29
2022-05-09 16:00:00,W-51133334,8887.93
2022-05-09 16:00:00,W-51127361,56893.43
2022-05-09 16:00:00,W-51131310,51366.83
2022-05-09 16:00:00,W-51047849,151029.41
2022-05-09 16:00:00,W-51109952,38957.77
2022-05-09 16:00:00,W-51114508,59851.57
2022-05-09 16:00:00,W-51130989,136343.99
2022-05-09 16:00:00,W-51079622,49788.69
2022-05-09 16:00:00,W-51032641,236912.62
2022-05-09 16:00:00,W-51114442,51683.69
2022-05-09 16:00:00,W-51117605,212182.84
2022-05-09 16:00:00,W-51074978,0.01
2022-05-09 16:00:00,W-51061860,0.01
2022-05-09 16:00:00,W-51042069,223806.65
2022-05-09 16:00:00,W-51047465,226759.2
2022-05-09 16:00:00,W-51061303,696501.18
2022-05-09 16:00:00,W-84183560,933352.11
2022-05-09 16:00:00,W-51034609,207168.11
2022-05-09 16:00:00,W-51049902,187227.68
2022-05-09 16:00:00,W-51126631,442821.09
2022-05-09 16:00:00,W-51068332,451121.31
