Date/Time,Badge Number,Reading
2022-05-09,W-51048161,31585.18
2022-05-09,W-51133450,152968.12
2022-05-09,W-51131230,116067.74
2022-05-09,W-51129547,9999997.85
2022-05-09,W-51130971,152013.78
2022-05-09,W-51113939,150821.84
2022-05-09,W-51132595,98212.03
2022-05-09,W-51129922,107315.27
2022-05-09,W-51086685,1218371.3
2022-05-09,W-51136381,212470.14
2022-05-09,W-51121771,195848.77
2022-05-09,W-51123540,323609.74
2022-05-09,W-51121884,141180.51
2022-05-09,W-51063564,61844.64
2022-05-09,W-51114657,191690.13
2022-05-09,W-51129236,105187.41
2022-05-09,W-51130339,319386.61
2022-05-09,W-51130371,129528.93
2022-05-09,W-51138077,345964.87
2022-05-09,W-51138959,141638.49
2022-05-09,W-51129888,139341.96
2022-05-09,W-51136106,77547.66
2022-05-09,W-51134382,38054.53
2022-05-09,W-51142076,151535.58
2022-05-09,W-51141346,27967.44
2022-05-09,W-51133074,145798.74
2022-05-09,W-51052441,30656.97
2022-05-09,W-51034107,201376.92
2022-05-09,W-51122660,406606.57
2022-05-09,W-51121450,130869.08
2022-05-09,W-51134113,200078.94
2022-05-09,W-51138386,53201.35
2022-05-09,W-51141563,210724.58
2022-05-09,W-51112384,117756.56
2022-05-09,W-51128862,145607.23
2022-05-09,W-51099411,145094.71
2022-05-09,W-51103935,213463.13
2022-05-09,W-51129901,159220.33
2022-05-09,W-51126983,140020.11
2022-05-09,W-51098821,210440.53
2022-05-09,W-51121858,79854.86
2022-05-09,W-51128225,72577.82
2022-05-09,W-51102070,240332.86
2022-05-09,W-51055586,481145.58
2022-05-09,W-51054272,82614.02
2022-05-09,W-51058358,128733.07
2022-05-09,W-51057821,295285.69
2022-05-09,W-51059853,385720.27
2022-05-09,W-51074439,183691.36
2022-05-09,W-51048573,277725.43
2022-05-09,W-51138587,161753.21
2022-05-09,W-51071808,176309.35
2022-05-09,W-51073723,144220.24
2022-05-09,W-51058289,106626.81
2022-05-09,W-51049713,200042.4
2022-05-09,W-51117764,24087.95
2022-05-09,W-51070554,181632.28
2022-05-09,W-51111675,159297.49
2022-05-09,W-51075320,63568.39
2022-05-09,W-51072299,207620.44
2022-05-09,W-51115191,156401.74
2022-05-09,W-51082621,127303.43
2022-05-09,W-51061867,105214.59
2022-05-09,W-51074906,108719.72
2022-05-09,W-51080084,62165.59
2022-05-09,W-51083343,98259.25
2022-05-09,W-51082418,183115.02
2022-05-09,W-51059150,412820.6
2022-05-09,W-51129513,225688.73
2022-05-09,W-51074160,100057.82
2022-05-09,W-51079047,35166.41
2022-05-09,W-51079713,125912.97
2022-05-09,W-51081372,197985.98
2022-05-09,W-51076826,132215.93
2022-05-09,W-51052657,473054.01
2022-05-09,W-51118440,1167.16
2022-05-09,W-51058488,186418.16
2022-05-09,W-51117580,493825.08
2022-05-09,W-51050054,74533.53
2022-05-09,W-51051117,124160.3
2022-05-09,W-51081175,308141.66
2022-05-09,W-51130764,81655.84
2022-05-09,W-51080504,105257.38
2022-05-09,W-51081919,22109.31
2022-05-09,W-51042735,104347.38
2022-05-09,W-51081029,140050.62
2022-05-09,W-51050218,436002.41
2022-05-09,W-51051337,189688.51
2022-05-09,W-51041017,178159.97
2022-05-09,W-51130667,41802.42
2022-05-09,W-51051548,43339.88
2022-05-09,W-51061198,153466.66
2022-05-09,W-51060688,125280.78
2022-05-09,W-51130789,169115.43
2022-05-09,W-51055336,86852.06
2022-05-09,W-51083330,1593915.48
2022-05-09,W-51079093,68413.06
2022-05-09,W-51115324,25901.17
2022-05-09,W-51078616,186478.42
2022-05-09,W-51059948,183647.65
2022-05-09,W-51129794,156995.08
2022-05-09,W-51129992,196922.44
2022-05-09,W-51081813,173231.77
2022-05-09,W-51119226,72656.87
2022-05-09,W-51072012,426648.56
2022-05-09,W-51050144,82145.83
2022-05-09,W-51051087,273688.29
2022-05-09,W-51132429,250911.12
2022-05-09,W-51123032,185057.87
2022-05-09,W-51125110,271894.19
2022-05-09,W-51103490,152811.01
2022-05-09,W-51131119,95894.46
2022-05-09,W-51053443,114923.83
2022-05-09,W-51053156,296712.38
2022-05-09,W-51115687,248624.99
2022-05-09,W-51081048,26990.01
2022-05-09,W-51054332,134868.08
2022-05-09,W-51050608,218844.99
2022-05-09,W-51054453,407410.61
2022-05-09,W-51074065,173225.85
2022-05-09,W-51082359,438470.6
2022-05-09,W-51115920,249443.17
2022-05-09,W-51115389,160510.7
2022-05-09,W-51050034,162635.15
2022-05-09,W-51114479,306032.82
2022-05-09,W-51116025,115063.49
2022-05-09,W-51050989,194200.03
2022-05-09,W-51050045,206572.52
2022-05-09,W-51048323,306852.74
2022-05-09,W-51130752,84732.92
2022-05-09,W-51073570,84093.57
2022-05-09,W-51077793,0.01
2022-05-09,W-51116245,49704.27
2022-05-09,W-51078325,78853.03
2022-05-09,W-51077912,85295.11
2022-05-09,W-51058322,457529.59
2022-05-09,W-51126977,161882.03
2022-05-09,W-51050234,94743.46
2022-05-09,W-51117209,89092.85
2022-05-09,W-51058588,139777.05
2022-05-09,W-51049445,209191.83
2022-05-09,W-51054248,113150.12
2022-05-09,W-51053634,137404.84
2022-05-09,W-51130919,141742.96
2022-05-09,W-51126015,92534.36
2022-05-09,W-51062985,129807.93
2022-05-09,W-51046812,133523.99
2022-05-09,W-51049493,331256.66
2022-05-09,W-51034752,125958.29
2022-05-09,W-51116373,134122.09
2022-05-09,W-51081845,103147.22
2022-05-09,W-51043037,339598.09
2022-05-09,W-51070369,98189.05
2022-05-09,W-51054226,56434.97
2022-05-09,W-51058345,325141.64
2022-05-09,W-51082739,189942.81
2022-05-09,W-51067396,244789.9
2022-05-09,W-51119879,96915.2
2022-05-09,W-51089649,133086.69
2022-05-09,W-51051922,150882.06
2022-05-09,W-51077582,115349.03
2022-05-09,W-51074345,27156.16
2022-05-09,W-51049129,105014.01
2022-05-09,W-51061906,245294.13
2022-05-09,W-51078229,146741.04
2022-05-09,W-51054468,103481.61
2022-05-09,W-51111463,172638.62
2022-05-09,W-51057747,212013.71
2022-05-09,W-51082858,118171.88
2022-05-09,W-51074293,243804.36
2022-05-09,W-51104334,157472.51
2022-05-09,W-51059677,248423.4
2022-05-09,W-51048025,308690.24
2022-05-09,W-51053595,385748.67
2022-05-09,W-51042018,202746.2
2022-05-09,W-51055246,321364.17
2022-05-09,W-51057864,313631.23
2022-05-09,W-51035624,72300.22
2022-05-09,W-51033978,218580.95
2022-05-09,W-51047437,57657.33
2022-05-09,W-51065826,313775.31
2022-05-09,W-51043630,102261.84
2022-05-09,W-51056370,118714.5
2022-05-09,W-51104182,854278.02
2022-05-09,W-51065822,246614.04
2022-05-09,W-51102471,224363.0
2022-05-09,W-51067544,125110.79
2022-05-09,W-51043410,212054.47
2022-05-09,W-51046114,293090.93
2022-05-09,W-51050272,0.01
2022-05-09,W-51084900,147884.23
2022-05-09,W-51040412,243013.21
2022-05-09,W-51040877,67836.95
2022-05-09,W-51047357,302169.96
2022-05-09,W-51044701,106083.63
2022-05-09,W-51055499,224873.16
2022-05-09,W-51064531,245846.7
2022-05-09,W-51055181,214797.11
2022-05-09,W-51089059,80592.77
2022-05-09,W-84181001,93123.92
2022-05-09,W-51103039,110438.59
2022-05-09,W-51068277,264943.08
2022-05-09,W-51045450,306641.11
2022-05-09,W-51064049,433535.72
2022-05-09,W-51040138,97592.75
2022-05-09,W-51046095,322951.38
2022-05-09,W-51036441,116883.3
2022-05-09,W-51034469,537202.33
2022-05-09,W-84180070,72221.91
2022-05-09,W-51046979,70617.68
2022-05-09,W-51039994,131679.21
2022-05-09,W-51101928,676532.41
2022-05-09,W-51129166,95143.57
2022-05-09,W-51050071,2933875.6
2022-05-09,W-51064666,59356.64
2022-05-09,W-51034853,258833.94
2022-05-09,W-51039359,314817.97
2022-05-09,W-51058638,66794.6
2022-05-09,W-51062295,209889.69
2022-05-09,W-51063148,559700.07
2022-05-09,W-51123749,357451.27
2022-05-09,W-51120210,70967.28
2022-05-09,W-51116860,279617.18
2022-05-09,W-51124075,98665.93
2022-05-09,W-51126760,159843.03
2022-05-09,W-51103227,196372.48
2022-05-09,W-51036428,389817.57
2022-05-09,W-51040164,182393.81
2022-05-09,W-51120030,65552.7
2022-05-09,W-51116926,179733.46
2022-05-09,W-51067905,182160.59
2022-05-09,W-51038871,133683.53
2022-05-09,W-51050180,769070.88
2022-05-09,W-84183132,74302.4
2022-05-09,W-51044614,212242.71
2022-05-09,W-51102390,230451.39
2022-05-09,W-84183010,74572.72
2022-05-09,W-51103965,80109.52
2022-05-09,W-51103957,319682.05
2022-05-09,W-51049269,613478.95
2022-05-09,W-51044878,1907386.9
2022-05-09,W-51042025,269126.14
2022-05-09,W-51035970,10787.41
2022-05-09,W-84181229,1237136.59
2022-05-09,W-51050627,2039277.8
2022-05-09,W-51060776,159295.37
2022-05-09,W-51047101,210321.82
2022-05-09,W-51047777,172198.29
2022-05-09,W-51068260,392783.69
2022-05-09,W-84182652,58607.41
2022-05-09,W-51047249,18.98
2022-05-09,W-51046737,43219.75
2022-05-09,W-51103838,242040.59
2022-05-09,W-51065378,126362.21
2022-05-09,W-51041883,146770.25
2022-05-09,W-51042859,212879.77
2022-05-09,W-51033578,91449.07
2022-05-09,W-84182816,323460.08
2022-05-09,W-51033429,265611.59
2022-05-09,W-51046184,64723.14
2022-05-09,W-51123340,143748.03
2022-05-09,W-51122428,326003.1
2022-05-09,W-51040189,124700.67
2022-05-09,W-51038760,75188.94
2022-05-09,W-51044664,244221.12
2022-05-09,W-51043293,147544.97
2022-05-09,W-84182063,122507.76
2022-05-09,W-51060820,77435.05
2022-05-09,W-51060494,80608.73
2022-05-09,W-51062040,287557.24
2022-05-09,W-51040430,12014.68
2022-05-09,W-51062556,111214.06
2022-05-09,W-51067069,480344.53
2022-05-09,W-51064092,165176.0
2022-05-09,W-51048333,70079.26
2022-05-09,W-51064229,138680.9
2022-05-09,W-51088680,145422.05
2022-05-09,W-51120060,73586.17
2022-05-09,W-51119195,269912.89
2022-05-09,W-51123441,157791.48
2022-05-09,W-51125295,389821.67
2022-05-09,W-51101683,314036.82
2022-05-09,W-51064426,524801.06
2022-05-09,W-51089585,138150.88
2022-05-09,W-51120755,375884.2
2022-05-09,W-51042092,61172.87
2022-05-09,W-51127089,3067.58
2022-05-09,W-51066214,83487.64
2022-05-09,W-51063969,246589.92
2022-05-09,W-51041722,76453.71
2022-05-09,W-51042637,96001.9
2022-05-09,W-51063632,140544.75
2022-05-09,W-51045970,264169.66
2022-05-09,W-51036873,182407.13
2022-05-09,W-51061704,122159.63
2022-05-09,W-51061696,127883.26
2022-05-09,W-51070207,170324.61
2022-05-09,W-51079936,148376.1
2022-05-09,W-51081511,217698.56
2022-05-09,W-51084466,60420.12
2022-05-09,W-51084635,48082.16
2022-05-09,W-51070344,95386.74
2022-05-09,W-51057036,338993.1
2022-05-09,W-51055870,87867.9
2022-05-09,W-51045761,183290.87
2022-05-09,W-51048957,232820.3
2022-05-09,W-51043223,194281.19
2022-05-09,W-51047155,431053.29
2022-05-09,W-51127820,190848.55
2022-05-09,W-51128136,167879.0
2022-05-09,W-51102507,335359.61
2022-05-09,W-51041950,115030.92
2022-05-09,W-51057083,1814616.0
2022-05-09,W-51038178,548614.23
2022-05-09,W-51066729,204180.09
2022-05-09,W-51046596,41913.32
2022-05-09,W-51068329,154118.38
2022-05-09,W-51065092,507271.95
2022-05-09,W-51122311,174198.54
2022-05-09,W-51047818,113666.61
2022-05-09,W-51067748,222286.74
2022-05-09,W-51063580,313562.93
2022-05-09,W-51047535,241643.57
2022-05-09,W-51122303,164735.42
2022-05-09,W-51044929,350963.98
2022-05-09,W-51056448,203149.7
2022-05-09,W-51056788,2628211.2
2022-05-09,W-51038039,337479.52
2022-05-09,W-51061361,183301.93
2022-05-09,W-51034943,112363.89
2022-05-09,W-51043439,50056.29
2022-05-09,W-51067148,389661.96
2022-05-09,W-84183183,392114.14
2022-05-09,W-51036900,412391.24
2022-05-09,W-51070269,448818.27
2022-05-09,W-51123224,173047.67
2022-05-09,W-51034302,224449.06
2022-05-09,W-51039623,166796.29
2022-05-09,W-51064581,208746.46
2022-05-09,W-51044247,314152.61
2022-05-09,W-51048082,36085.92
2022-05-09,W-51045320,45848.05
2022-05-09,W-84182663,25084.51
2022-05-09,W-51045319,197723.35
2022-05-09,W-51061041,118373.48
2022-05-09,W-51089634,177560.33
2022-05-09,W-51043045,226206.43
2022-05-09,W-51063907,76094.44
2022-05-09,W-51104147,277710.23
2022-05-09,W-51040459,376063.53
2022-05-09,W-51040975,189818.14
2022-05-09,W-51037676,56508.16
2022-05-09,W-51041196,86284.56
2022-05-09,W-51035078,328820.56
2022-05-09,W-51065759,114906.23
2022-05-09,W-51067960,661007.4
2022-05-09,W-84153172,315249.71
2022-05-09,W-51088137,21.04
2022-05-09,W-51045806,157897.01
2022-05-09,W-51044277,71517.89
2022-05-09,W-84181325,99256.37
2022-05-09,W-51040237,32988.39
2022-05-09,W-51041573,79500.35
2022-05-09,W-84183650,58496.94
2022-05-09,W-51038789,274191.29
2022-05-09,W-51061284,249156.45
2022-05-09,W-51061608,1971.11
2022-05-09,W-51033443,245724.62
2022-05-09,W-84182045,117890.28
2022-05-09,W-84179483,781929.9
2022-05-09,W-51071098,31094.3
2022-05-09,W-51062857,221702.28
2022-05-09,W-84180670,16008.32
2022-05-09,W-51067035,80110.5
2022-05-09,W-51128466,329840.12
2022-05-09,W-51066717,119945.59
2022-05-09,W-51066869,192454.81
2022-05-09,W-51049805,111399.04
2022-05-09,W-51038724,124559.05
2022-05-09,W-51041919,202066.67
2022-05-09,W-51045168,131134.13
2022-05-09,W-51036690,62393.97
2022-05-09,W-51061334,458710.33
2022-05-09,W-51062847,81450.47
2022-05-09,W-51033554,545747.56
2022-05-09,W-51064811,231052.08
2022-05-09,W-51039578,95079.56
2022-05-09,W-51050190,173237.49
2022-05-09,W-51035376,967885.32
2022-05-09,W-51065135,183039.77
2022-05-09,W-51039248,379755.57
2022-05-09,W-51063948,164562.7
2022-05-09,W-51116347,169037.96
2022-05-09,W-51038589,136596.84
2022-05-09,W-51089531,47650.09
2022-05-09,W-51045367,130690.18
2022-05-09,W-51065501,529060.65
2022-05-09,W-51041627,51443.34
2022-05-09,W-51038045,126379.09
2022-05-09,W-51046587,117017.95
2022-05-09,W-51120054,78187.51
2022-05-09,W-51127113,1017082.65
2022-05-09,W-51122863,79023.08
2022-05-09,W-51048475,3366.5
2022-05-09,W-51043978,59856.37
2022-05-09,W-84180645,212756.55
2022-05-09,W-51038016,55851.11
2022-05-09,W-51040400,202805.99
2022-05-09,W-51041132,299051.97
2022-05-09,W-51041503,335955.79
2022-05-09,W-51042743,156238.66
2022-05-09,W-51046511,35556.22
2022-05-09,W-51038224,294222.69
2022-05-09,W-51043211,92822.63
2022-05-09,W-51038480,593709.21
2022-05-09,W-51058257,719673.93
2022-05-09,W-51038066,283028.45
2022-05-09,W-51063456,1321232.71
2022-05-09,W-51103127,343289.53
2022-05-09,W-51122692,581958.4
2022-05-09,W-51118739,224131.29
2022-05-09,W-51103801,898027.45
2022-05-09,W-51102989,146874.71
2022-05-09,W-51100286,136330.89
2022-05-09,W-51103666,188843.16
2022-05-09,W-51105568,29947.32
2022-05-09,W-51083186,9083.4
2022-05-09,W-51054296,73667.61
2022-05-09,W-51054095,58639.94
2022-05-09,W-51053299,69466.88
2022-05-09,W-51059926,253086.12
2022-05-09,W-51053998,124334.15
2022-05-09,W-51033266,119757.21
2022-05-09,W-51034642,55461.54
2022-05-09,W-51070133,90774.86
2022-05-09,W-51073097,2779.45
2022-05-09,W-51068194,144474.61
2022-05-09,W-51068595,388528.45
2022-05-09,W-51038421,64824.35
2022-05-09,W-51103742,127072.99
2022-05-09,W-51084411,96311.86
2022-05-09,W-51052629,228786.82
2022-05-09,W-51071056,44648.83
2022-05-09,W-51072838,33487.55
2022-05-09,W-51068053,269653.61
2022-05-09,W-51034701,19758.56
2022-05-09,W-51054866,67674.27
2022-05-09,W-51071857,45063.63
2022-05-09,W-51085276,118326.32
2022-05-09,W-51089108,697113.53
2022-05-09,W-51084329,6.96
2022-05-09,W-51083364,29455.38
2022-05-09,W-51052642,7.55
2022-05-09,W-51036914,123702.75
2022-05-09,W-51101456,72923.1
2022-05-09,W-51070119,176967.98
2022-05-09,W-51071939,255994.89
2022-05-09,W-51033297,150851.33
2022-05-09,W-51070021,64987.78
2022-05-09,W-51086476,173677.99
2022-05-09,W-51061126,212188.11
2022-05-09,W-51049509,169401.66
2022-05-09,W-51079864,216273.35
2022-05-09,W-51112202,110154.33
2022-05-09,W-51079772,209397.38
2022-05-09,W-51126562,136510.89
2022-05-09,W-51082181,179912.34
2022-05-09,W-51109655,40791.29
2022-05-09,W-51117527,222180.45
2022-05-09,W-51049173,139229.14
2022-05-09,W-51112021,164855.66
2022-05-09,W-51081230,104472.46
2022-05-09,W-51069231,271660.35
2022-05-09,W-51035459,409554.49
2022-05-09,W-51036340,199735.15
2022-05-09,W-51033043,124401.44
2022-05-09,W-51070350,64883.24
2022-05-09,W-51069938,304647.63
2022-05-09,W-51033579,164086.49
2022-05-09,W-51072830,29053.91
2022-05-09,W-51085957,187172.23
2022-05-09,W-51110805,254373.62
2022-05-09,W-51075349,123336.92
2022-05-09,W-51034010,188591.13
2022-05-09,W-51071063,12655.28
2022-05-09,W-51105372,383802.55
2022-05-09,W-51083732,190274.99
2022-05-09,W-51084159,117003.75
2022-05-09,W-51052877,213281.33
2022-05-09,W-51037799,60548.74
2022-05-09,W-51086441,254764.67
2022-05-09,W-51101140,121010.22
2022-05-09,W-51098516,247333.88
2022-05-09,W-51110486,143019.94
2022-05-09,W-51110144,267224.17
2022-05-09,W-51056340,214318.09
2022-05-09,W-51067305,223664.71
2022-05-09,W-51087426,188840.16
2022-05-09,W-51087831,106944.43
2022-05-09,W-51086455,1102160.12
2022-05-09,W-51084193,120855.37
2022-05-09,W-51083623,101662.08
2022-05-09,W-51033330,65549.35
2022-05-09,W-51061427,442230.05
2022-05-09,W-51035594,367453.38
2022-05-09,W-51062074,47953.03
2022-05-09,W-51056607,2199944.4
2022-05-09,W-51071129,75201.17
2022-05-09,W-51071321,87275.13
2022-05-09,W-51071981,99968.44
2022-05-09,W-51072805,47556.96
2022-05-09,W-84182824,116450.96
2022-05-09,W-51087988,179613.85
2022-05-09,W-51085232,52852.61
2022-05-09,W-51060512,180304.86
2022-05-09,W-51066552,148212.57
2022-05-09,W-51059330,33697.72
2022-05-09,W-51058540,122997.42
2022-05-09,W-51055897,893293.9
2022-05-09,W-51034433,1277069.2
2022-05-09,W-51072890,40362.31
2022-05-09,W-51085864,187203.79
2022-05-09,W-51101487,74544.81
2022-05-09,W-51065538,421212.06
2022-05-09,W-51066597,507481.17
2022-05-09,W-51058059,305683.76
2022-05-09,W-51032556,126882.74
2022-05-09,W-51038366,97192.89
2022-05-09,W-51063116,131625.72
2022-05-09,W-51071742,65105.62
2022-05-09,W-51071296,218255.7
2022-05-09,W-51086940,38101.49
2022-05-09,W-51099578,313023.86
2022-05-09,W-51075813,409403.13
2022-05-09,W-51076379,3.94
2022-05-09,W-51060764,113448.34
2022-05-09,W-51051887,1149.01
2022-05-09,W-51051520,35320.05
2022-05-09,W-51070117,204235.74
2022-05-09,W-51071510,149579.17
2022-05-09,W-51035510,1213821.3
2022-05-09,W-51086547,309561.72
2022-05-09,W-51086576,278804.15
2022-05-09,W-51086412,246844.52
2022-05-09,W-51099535,258053.74
2022-05-09,W-51099872,8990.1
2022-05-09,W-51100961,203436.05
2022-05-09,W-51070933,161314.68
2022-05-09,W-51060815,166835.7
2022-05-09,W-51056522,190026.1
2022-05-09,W-51052583,133821.88
2022-05-09,W-51067482,355992.44
2022-05-09,W-51072133,214282.77
2022-05-09,W-51086539,163388.43
2022-05-09,W-51088511,300293.86
2022-05-09,W-51083502,3014.73
2022-05-09,W-51083747,165469.07
2022-05-09,W-51116480,128158.22
2022-05-09,W-51100566,73004.57
2022-05-09,W-51117859,210372.07
2022-05-09,W-51033320,132247.51
2022-05-09,W-51051637,181840.97
2022-05-09,W-51072900,158877.07
2022-05-09,W-51070112,111508.58
2022-05-09,W-51085304,208146.15
2022-05-09,W-51088125,68868.4
2022-05-09,W-51088241,436484.79
2022-05-09,W-51085857,190567.07
2022-05-09,W-51083515,105807.96
2022-05-09,W-51114023,287011.47
2022-05-09,W-51111108,99379.98
2022-05-09,W-51100063,141738.95
2022-05-09,W-51103040,66604.71
2022-05-09,W-51060100,238887.22
2022-05-09,W-51041206,275046.86
2022-05-09,W-51043266,353470.3
2022-05-09,W-51052778,120583.09
2022-05-09,W-51039320,103808.76
2022-05-09,W-51058262,211638.64
2022-05-09,W-51035651,131133.93
2022-05-09,W-51038351,198012.19
2022-05-09,W-51086321,192243.97
2022-05-09,W-51086399,273968.74
2022-05-09,W-51086311,213026.36
2022-05-09,W-51086481,97201.77
2022-05-09,W-51082925,309503.29
2022-05-09,W-51052676,156757.9
2022-05-09,W-51032916,111629.15
2022-05-09,W-51032925,165496.38
2022-05-09,W-51086149,357446.47
2022-05-09,W-51076458,110589.0
2022-05-09,W-51082945,43468.48
2022-05-09,W-51139419,171427.16
2022-05-09,W-51142273,28826.16
2022-05-09,W-51123784,145109.63
2022-05-09,W-51132864,108895.64
2022-05-09,W-51132847,19411.97
2022-05-09,W-51132985,136212.23
2022-05-09,W-51114011,232550.68
2022-05-09,W-51133496,13.28
2022-05-09,W-51133261,241482.02
2022-05-09,W-51137159,120330.59
2022-05-09,W-51141058,57327.33
2022-05-09,W-51136984,327878.6
2022-05-09,W-51136812,227723.6
2022-05-09,W-84180610,82179.88
2022-05-09,W-51133401,139835.87
2022-05-09,W-51128357,85786.27
2022-05-09,W-51116767,161750.29
2022-05-09,W-51117329,287631.07
2022-05-09,W-51138292,72104.43
2022-05-09,W-51140627,1262616.9
2022-05-09,W-51135392,119078.44
2022-05-09,W-51138573,97061.39
2022-05-09,W-51132406,357539.29
2022-05-09,W-51127252,119150.26
2022-05-09,W-51124007,176890.72
2022-05-09,W-51123138,71451.94
2022-05-09,W-51121700,54853.68
2022-05-09,W-51047756,97387.25
2022-05-09,W-51131109,208898.96
2022-05-09,W-51114521,124656.68
2022-05-09,W-51134644,278043.16
2022-05-09,W-51086697,306162.7
2022-05-09,W-51138844,16107.87
2022-05-09,W-51045929,100466.62
2022-05-09,W-51132748,157563.75
2022-05-09,W-51130817,49443.46
2022-05-09,W-51132001,237596.11
2022-05-09,W-51089742,5377923.1
2022-05-09,W-51141630,154952.56
2022-05-09,W-51086793,283349.3
2022-05-09,W-51136878,239632.04
2022-05-09,W-51132185,105038.71
2022-05-09,W-51125700,179127.82
2022-05-09,W-84181097,46960.41
2022-05-09,W-51133065,99394.9
2022-05-09,W-51130374,715451.14
2022-05-09,W-51141252,10735.19
2022-05-09,W-51129506,121.06
2022-05-09,W-51129528,75534.25
2022-05-09,W-51127788,114276.21
2022-05-09,W-51124326,73907.47
2022-05-09,W-51122699,537171.32
2022-05-09,W-51137046,225169.93
2022-05-09,W-51135408,273335.95
2022-05-09,W-51141220,170586.78
2022-05-09,W-51114802,160488.39
2022-05-09,W-51128581,94622.91
2022-05-09,W-51074845,427957.49
2022-05-09,W-51131059,292814.88
